"county_code","county","office","district","party","candidate","votes","pct"
"09","Carlton","U.S. Senate","","R","PATRICK D. MUNRO","49","4.04"
"09","Carlton","U.S. Senate","","DFL","SANDRA HENNINGSGARD","172","6.87"
"09","Carlton","U.S. Senate","","DFL","AL FRANKEN","2333","93.13"
"09","Carlton","Governor & Lt Governor","","IP","HANNAH NICOLLET AND TIM GIESEKE","97","100.00"
"09","Carlton","Governor & Lt Governor","","R","MARTY SEIFERT AND PAM MYHRA","269","22.36"
"09","Carlton","Governor & Lt Governor","","R","KURT ZELLERS AND DEAN SIMPSON","161","13.38"
"09","Carlton","Governor & Lt Governor","","R","MERRILL ANDERSON AND MARK ANDERSON","105","8.73"
"09","Carlton","Governor & Lt Governor","","R","JEFF JOHNSON AND BILL KUISLE","380","31.59"
"09","Carlton","Governor & Lt Governor","","R","SCOTT HONOUR AND KARIN HOUSLEY","288","23.94"
"09","Carlton","Governor & Lt Governor","","DFL","BILL DAHN AND JAMES VIGLIOTTI","79","3.18"
"09","Carlton","Governor & Lt Governor","","DFL","LESLIE DAVIS AND GREGORY K. SODERBERG","128","5.15"
"09","Carlton","Governor & Lt Governor","","DFL","MARK DAYTON AND TINA SMITH","2277","91.67"
"09","Carlton","Secretary of State","","IP","BOB HELLAND","63","63.64"
"09","Carlton","Secretary of State","","IP","DAVID A. SINGLETON","36","36.36"
"09","Carlton","Secretary of State","","R","DAN SEVERSON","1059","100.00"
"09","Carlton","Secretary of State","","DFL","STEVE SIMON","713","33.58"
"09","Carlton","Secretary of State","","DFL","""DICK"" FRANSON","770","36.27"
"09","Carlton","Secretary of State","","DFL","GREGG A. IVERSON","640","30.15"
"09","Carlton","State Auditor","","IP","PATRICK DEAN","96","100.00"
"09","Carlton","State Auditor","","R","RANDY GILBERT","1000","100.00"
"09","Carlton","State Auditor","","DFL","MATT ENTENZA","598","25.76"
"09","Carlton","State Auditor","","DFL","REBECCA OTTO","1723","74.24"
"09","Carlton","Attorney General","","IP","BRANDAN BORGOS","95","100.00"
"09","Carlton","Attorney General","","R","SCOTT NEWMAN","750","66.67"
"09","Carlton","Attorney General","","R","SHARON ANDERSON","375","33.33"
"09","Carlton","Attorney General","","DFL","LORI SWANSON","2246","100.00"
"09","Carlton","County Commissioner District 4","04","NP","SUSAN ZMYSLONY","431","30.74"
"09","Carlton","County Commissioner District 4","04","NP","TERRY LUND","327","23.32"
"09","Carlton","County Commissioner District 4","04","NP","MARK THELL","359","25.61"
"09","Carlton","County Commissioner District 4","04","NP","PAUL MICKELSON","158","11.27"
"09","Carlton","County Commissioner District 4","04","NP","PAT OMAN","127","9.06"
"10","Carver","U.S. Senate","","IP","STEVE CARLSON","12","27.27"
"10","Carver","U.S. Senate","","IP","KEVIN TERRELL","11","25.00"
"10","Carver","U.S. Senate","","IP","JACK SHEPARD","3","6.82"
"10","Carver","U.S. Senate","","IP","STEPHEN WILLIAMS","9","20.45"
"10","Carver","U.S. Senate","","IP","TOM BOOKS","9","20.45"
"10","Carver","U.S. Senate","","R","DAVID CARLSON","218","6.01"
"10","Carver","U.S. Senate","","R","O. SAVIOR","46","1.27"
"10","Carver","U.S. Senate","","R","JIM ABELER","433","11.93"
"10","Carver","U.S. Senate","","R","MIKE MCFADDEN","2851","78.58"
"10","Carver","U.S. Senate","","R","PATRICK D. MUNRO","80","2.21"
"10","Carver","U.S. Senate","","DFL","SANDRA HENNINGSGARD","59","4.63"
"10","Carver","U.S. Senate","","DFL","AL FRANKEN","1216","95.37"
"10","Carver","U.S. House","6","IP","JOHN DENNEY","25","100.00"
"10","Carver","U.S. House","6","R","RHONDA SIVARAJAH","296","14.62"
"10","Carver","U.S. House","6","R","TOM EMMER","1729","85.38"
"10","Carver","U.S. House","6","DFL","JOE PERSKE","384","100.00"
"10","Carver","State House","47A","R","JIM NASH","1406","59.93"
"10","Carver","State House","47A","R","BOB FREY","940","40.07"
"10","Carver","State House","47A","DFL","MATTHEW W. GIESEKE","474","100.00"
"10","Carver","Governor & Lt Governor","","IP","HANNAH NICOLLET AND TIM GIESEKE","40","100.00"
"10","Carver","Governor & Lt Governor","","R","MARTY SEIFERT AND PAM MYHRA","453","12.15"
"10","Carver","Governor & Lt Governor","","R","KURT ZELLERS AND DEAN SIMPSON","1033","27.70"
"10","Carver","Governor & Lt Governor","","R","MERRILL ANDERSON AND MARK ANDERSON","87","2.33"
"10","Carver","Governor & Lt Governor","","R","JEFF JOHNSON AND BILL KUISLE","1209","32.42"
"10","Carver","Governor & Lt Governor","","R","SCOTT HONOUR AND KARIN HOUSLEY","947","25.40"
"10","Carver","Governor & Lt Governor","","DFL","BILL DAHN AND JAMES VIGLIOTTI","30","2.38"
"10","Carver","Governor & Lt Governor","","DFL","LESLIE DAVIS AND GREGORY K. SODERBERG","53","4.21"
"10","Carver","Governor & Lt Governor","","DFL","MARK DAYTON AND TINA SMITH","1177","93.41"
"10","Carver","Secretary of State","","IP","BOB HELLAND","21","50.00"
"10","Carver","Secretary of State","","IP","DAVID A. SINGLETON","21","50.00"
"10","Carver","Secretary of State","","R","DAN SEVERSON","3096","100.00"
"10","Carver","Secretary of State","","DFL","STEVE SIMON","452","43.13"
"10","Carver","Secretary of State","","DFL","""DICK"" FRANSON","304","29.01"
"10","Carver","Secretary of State","","DFL","GREGG A. IVERSON","292","27.86"
"10","Carver","State Auditor","","IP","PATRICK DEAN","40","100.00"
"10","Carver","State Auditor","","R","RANDY GILBERT","3028","100.00"
"10","Carver","State Auditor","","DFL","MATT ENTENZA","194","15.65"
"10","Carver","State Auditor","","DFL","REBECCA OTTO","1046","84.35"
"10","Carver","Attorney General","","IP","BRANDAN BORGOS","41","100.00"
"10","Carver","Attorney General","","R","SCOTT NEWMAN","2158","65.69"
"10","Carver","Attorney General","","R","SHARON ANDERSON","1127","34.31"
"10","Carver","Attorney General","","DFL","LORI SWANSON","1172","100.00"
"10","Carver","County Commissioner District 4","04","NP","AL LEUTHNER","117","7.65"
"10","Carver","County Commissioner District 4","04","NP","FRANK LONG","504","32.94"
"10","Carver","County Commissioner District 4","04","NP","TIM LYNCH","909","59.41"
"11","Cass","U.S. Senate","","IP","STEVE CARLSON","25","43.86"
"11","Cass","U.S. Senate","","IP","KEVIN TERRELL","10","17.54"
"11","Cass","U.S. Senate","","IP","JACK SHEPARD","8","14.04"
"11","Cass","U.S. Senate","","IP","STEPHEN WILLIAMS","7","12.28"
"11","Cass","U.S. Senate","","IP","TOM BOOKS","7","12.28"
"11","Cass","U.S. Senate","","R","DAVID CARLSON","179","12.54"
"11","Cass","U.S. Senate","","R","O. SAVIOR","21","1.47"
"11","Cass","U.S. Senate","","R","JIM ABELER","142","9.94"
"11","Cass","U.S. Senate","","R","MIKE MCFADDEN","1049","73.46"
"11","Cass","U.S. Senate","","R","PATRICK D. MUNRO","37","2.59"
"11","Cass","U.S. Senate","","DFL","SANDRA HENNINGSGARD","82","6.75"
"11","Cass","U.S. Senate","","DFL","AL FRANKEN","1132","93.25"
"11","Cass","State House","5A","R","PHILLIP NELSON","392","100.00"
"11","Cass","State House","5A","DFL","LAVERN PEDERSON","81","19.33"
"11","Cass","State House","5A","DFL","JOHN PERSELL","338","80.67"
"11","Cass","Governor & Lt Governor","","IP","HANNAH NICOLLET AND TIM GIESEKE","54","100.00"
"11","Cass","Governor & Lt Governor","","R","MARTY SEIFERT AND PAM MYHRA","236","16.38"
"11","Cass","Governor & Lt Governor","","R","KURT ZELLERS AND DEAN SIMPSON","401","27.83"
"11","Cass","Governor & Lt Governor","","R","MERRILL ANDERSON AND MARK ANDERSON","78","5.41"
"11","Cass","Governor & Lt Governor","","R","JEFF JOHNSON AND BILL KUISLE","514","35.67"
"11","Cass","Governor & Lt Governor","","R","SCOTT HONOUR AND KARIN HOUSLEY","212","14.71"
"11","Cass","Governor & Lt Governor","","DFL","BILL DAHN AND JAMES VIGLIOTTI","37","3.07"
"11","Cass","Governor & Lt Governor","","DFL","LESLIE DAVIS AND GREGORY K. SODERBERG","69","5.72"
"11","Cass","Governor & Lt Governor","","DFL","MARK DAYTON AND TINA SMITH","1101","91.22"
"11","Cass","Secretary of State","","IP","BOB HELLAND","26","46.43"
"11","Cass","Secretary of State","","IP","DAVID A. SINGLETON","30","53.57"
"11","Cass","Secretary of State","","R","DAN SEVERSON","1296","100.00"
"11","Cass","Secretary of State","","DFL","STEVE SIMON","330","32.07"
"11","Cass","Secretary of State","","DFL","""DICK"" FRANSON","372","36.15"
"11","Cass","Secretary of State","","DFL","GREGG A. IVERSON","327","31.78"
"11","Cass","State Auditor","","IP","PATRICK DEAN","52","100.00"
"11","Cass","State Auditor","","R","RANDY GILBERT","1230","100.00"
"11","Cass","State Auditor","","DFL","MATT ENTENZA","220","18.79"
"11","Cass","State Auditor","","DFL","REBECCA OTTO","951","81.21"
"11","Cass","Attorney General","","IP","BRANDAN BORGOS","54","100.00"
"11","Cass","Attorney General","","R","SCOTT NEWMAN","764","55.32"
"11","Cass","Attorney General","","R","SHARON ANDERSON","617","44.68"
"11","Cass","Attorney General","","DFL","LORI SWANSON","1120","100.00"
"12","Chippewa","U.S. Senate","","IP","STEVE CARLSON","1","12.50"
"12","Chippewa","U.S. Senate","","IP","KEVIN TERRELL","1","12.50"
"12","Chippewa","U.S. Senate","","IP","JACK SHEPARD","1","12.50"
"12","Chippewa","U.S. Senate","","IP","STEPHEN WILLIAMS","3","37.50"
"12","Chippewa","U.S. Senate","","IP","TOM BOOKS","2","25.00"
"12","Chippewa","U.S. Senate","","R","DAVID CARLSON","40","10.81"
"12","Chippewa","U.S. Senate","","R","O. SAVIOR","8","2.16"
"12","Chippewa","U.S. Senate","","R","JIM ABELER","31","8.38"
"12","Chippewa","U.S. Senate","","R","MIKE MCFADDEN","285","77.03"
"12","Chippewa","U.S. Senate","","R","PATRICK D. MUNRO","6","1.62"
"12","Chippewa","U.S. Senate","","DFL","SANDRA HENNINGSGARD","19","5.76"
"12","Chippewa","U.S. Senate","","DFL","AL FRANKEN","311","94.24"
"12","Chippewa","Governor & Lt Governor","","IP","HANNAH NICOLLET AND TIM GIESEKE","7","100.00"
"12","Chippewa","Governor & Lt Governor","","R","MARTY SEIFERT AND PAM MYHRA","194","51.32"
"12","Chippewa","Governor & Lt Governor","","R","KURT ZELLERS AND DEAN SIMPSON","82","21.69"
"12","Chippewa","Governor & Lt Governor","","R","MERRILL ANDERSON AND MARK ANDERSON","7","1.85"
"12","Chippewa","Governor & Lt Governor","","R","JEFF JOHNSON AND BILL KUISLE","61","16.14"
"12","Chippewa","Governor & Lt Governor","","R","SCOTT HONOUR AND KARIN HOUSLEY","34","8.99"
"12","Chippewa","Governor & Lt Governor","","DFL","BILL DAHN AND JAMES VIGLIOTTI","10","3.07"
"12","Chippewa","Governor & Lt Governor","","DFL","LESLIE DAVIS AND GREGORY K. SODERBERG","17","5.21"
"12","Chippewa","Governor & Lt Governor","","DFL","MARK DAYTON AND TINA SMITH","299","91.72"
"12","Chippewa","Secretary of State","","IP","BOB HELLAND","4","50.00"
"12","Chippewa","Secretary of State","","IP","DAVID A. SINGLETON","4","50.00"
"12","Chippewa","Secretary of State","","R","DAN SEVERSON","324","100.00"
"12","Chippewa","Secretary of State","","DFL","STEVE SIMON","70","25.64"
"12","Chippewa","Secretary of State","","DFL","""DICK"" FRANSON","110","40.29"
"12","Chippewa","Secretary of State","","DFL","GREGG A. IVERSON","93","34.07"
"12","Chippewa","State Auditor","","IP","PATRICK DEAN","7","100.00"
"12","Chippewa","State Auditor","","R","RANDY GILBERT","319","100.00"
"12","Chippewa","State Auditor","","DFL","MATT ENTENZA","42","12.88"
"12","Chippewa","State Auditor","","DFL","REBECCA OTTO","284","87.12"
"12","Chippewa","Attorney General","","IP","BRANDAN BORGOS","7","100.00"
"12","Chippewa","Attorney General","","R","SCOTT NEWMAN","186","54.55"
"12","Chippewa","Attorney General","","R","SHARON ANDERSON","155","45.45"
"12","Chippewa","Attorney General","","DFL","LORI SWANSON","310","100.00"
"13","Chisago","U.S. Senate","","IP","STEVE CARLSON","20","28.99"
"13","Chisago","U.S. Senate","","IP","KEVIN TERRELL","23","33.33"
"13","Chisago","U.S. Senate","","IP","JACK SHEPARD","9","13.04"
"13","Chisago","U.S. Senate","","IP","STEPHEN WILLIAMS","11","15.94"
"13","Chisago","U.S. Senate","","IP","TOM BOOKS","6","8.70"
"13","Chisago","U.S. Senate","","R","DAVID CARLSON","167","8.13"
"13","Chisago","U.S. Senate","","R","O. SAVIOR","33","1.61"
"13","Chisago","U.S. Senate","","R","JIM ABELER","265","12.90"
"13","Chisago","U.S. Senate","","R","MIKE MCFADDEN","1538","74.84"
"13","Chisago","U.S. Senate","","R","PATRICK D. MUNRO","52","2.53"
"13","Chisago","U.S. Senate","","DFL","SANDRA HENNINGSGARD","107","6.02"
"13","Chisago","U.S. Senate","","DFL","AL FRANKEN","1669","93.98"
"13","Chisago","Governor & Lt Governor","","IP","HANNAH NICOLLET AND TIM GIESEKE","63","100.00"
"13","Chisago","Governor & Lt Governor","","R","MARTY SEIFERT AND PAM MYHRA","294","13.97"
"13","Chisago","Governor & Lt Governor","","R","KURT ZELLERS AND DEAN SIMPSON","576","27.38"
"13","Chisago","Governor & Lt Governor","","R","MERRILL ANDERSON AND MARK ANDERSON","78","3.71"
"13","Chisago","Governor & Lt Governor","","R","JEFF JOHNSON AND BILL KUISLE","551","26.19"
"13","Chisago","Governor & Lt Governor","","R","SCOTT HONOUR AND KARIN HOUSLEY","605","28.75"
"13","Chisago","Governor & Lt Governor","","DFL","BILL DAHN AND JAMES VIGLIOTTI","59","3.37"
"13","Chisago","Governor & Lt Governor","","DFL","LESLIE DAVIS AND GREGORY K. SODERBERG","99","5.65"
"13","Chisago","Governor & Lt Governor","","DFL","MARK DAYTON AND TINA SMITH","1594","90.98"
"13","Chisago","Secretary of State","","IP","BOB HELLAND","35","53.03"
"13","Chisago","Secretary of State","","IP","DAVID A. SINGLETON","31","46.97"
"13","Chisago","Secretary of State","","R","DAN SEVERSON","1701","100.00"
"13","Chisago","Secretary of State","","DFL","STEVE SIMON","404","29.51"
"13","Chisago","Secretary of State","","DFL","""DICK"" FRANSON","542","39.59"
"13","Chisago","Secretary of State","","DFL","GREGG A. IVERSON","423","30.90"
"13","Chisago","State Auditor","","IP","PATRICK DEAN","61","100.00"
"13","Chisago","State Auditor","","R","RANDY GILBERT","1613","100.00"
"13","Chisago","State Auditor","","DFL","MATT ENTENZA","249","14.76"
"13","Chisago","State Auditor","","DFL","REBECCA OTTO","1438","85.24"
"13","Chisago","Attorney General","","IP","BRANDAN BORGOS","63","100.00"
"13","Chisago","Attorney General","","R","SCOTT NEWMAN","1213","64.62"
"13","Chisago","Attorney General","","R","SHARON ANDERSON","664","35.38"
"13","Chisago","Attorney General","","DFL","LORI SWANSON","1553","100.00"
"13","Chisago","County Sheriff","","NP","RON ROLLINS","1078","27.27"
"13","Chisago","County Sheriff","","NP","MARK OSLAND","819","20.72"
"13","Chisago","County Sheriff","","NP","RICK DUNCAN","2056","52.01"
"14","Clay","U.S. Senate","","IP","STEVE CARLSON","25","43.86"
"14","Clay","U.S. Senate","","IP","KEVIN TERRELL","5","8.77"
"14","Clay","U.S. Senate","","IP","JACK SHEPARD","12","21.05"
"14","Clay","U.S. Senate","","IP","STEPHEN WILLIAMS","6","10.53"
"14","Clay","U.S. Senate","","IP","TOM BOOKS","9","15.79"
"14","Clay","U.S. Senate","","R","DAVID CARLSON","193","16.68"
"14","Clay","U.S. Senate","","R","O. SAVIOR","14","1.21"
"14","Clay","U.S. Senate","","R","JIM ABELER","114","9.85"
"14","Clay","U.S. Senate","","R","MIKE MCFADDEN","797","68.89"
"14","Clay","U.S. Senate","","R","PATRICK D. MUNRO","39","3.37"
"14","Clay","U.S. Senate","","DFL","SANDRA HENNINGSGARD","106","6.03"
"14","Clay","U.S. Senate","","DFL","AL FRANKEN","1652","93.97"
"14","Clay","Governor & Lt Governor","","IP","HANNAH NICOLLET AND TIM GIESEKE","54","100.00"
"14","Clay","Governor & Lt Governor","","R","MARTY SEIFERT AND PAM MYHRA","187","15.81"
"14","Clay","Governor & Lt Governor","","R","KURT ZELLERS AND DEAN SIMPSON","202","17.08"
"14","Clay","Governor & Lt Governor","","R","MERRILL ANDERSON AND MARK ANDERSON","85","7.19"
"14","Clay","Governor & Lt Governor","","R","JEFF JOHNSON AND BILL KUISLE","501","42.35"
"14","Clay","Governor & Lt Governor","","R","SCOTT HONOUR AND KARIN HOUSLEY","208","17.58"
"14","Clay","Governor & Lt Governor","","DFL","BILL DAHN AND JAMES VIGLIOTTI","37","2.14"
"14","Clay","Governor & Lt Governor","","DFL","LESLIE DAVIS AND GREGORY K. SODERBERG","76","4.39"
"14","Clay","Governor & Lt Governor","","DFL","MARK DAYTON AND TINA SMITH","1619","93.48"
"14","Clay","Secretary of State","","IP","BOB HELLAND","27","48.21"
"14","Clay","Secretary of State","","IP","DAVID A. SINGLETON","29","51.79"
"14","Clay","Secretary of State","","R","DAN SEVERSON","1016","100.00"
"14","Clay","Secretary of State","","DFL","STEVE SIMON","490","35.74"
"14","Clay","Secretary of State","","DFL","""DICK"" FRANSON","340","24.80"
"14","Clay","Secretary of State","","DFL","GREGG A. IVERSON","541","39.46"
"14","Clay","State Auditor","","IP","PATRICK DEAN","50","100.00"
"14","Clay","State Auditor","","R","RANDY GILBERT","961","100.00"
"14","Clay","State Auditor","","DFL","MATT ENTENZA","377","23.46"
"14","Clay","State Auditor","","DFL","REBECCA OTTO","1230","76.54"
"14","Clay","Attorney General","","IP","BRANDAN BORGOS","53","100.00"
"14","Clay","Attorney General","","R","SCOTT NEWMAN","641","61.22"
"14","Clay","Attorney General","","R","SHARON ANDERSON","406","38.78"
"14","Clay","Attorney General","","DFL","LORI SWANSON","1572","100.00"
"14","Clay","County Commissioner District 3","03","NP","DAN LANGSETH","163","18.74"
"14","Clay","County Commissioner District 3","03","NP","JOE PEDERSON","140","16.09"
"14","Clay","County Commissioner District 3","03","NP","JENNY MONGEAU","339","38.97"
"14","Clay","County Commissioner District 3","03","NP","JON D. EVERT","228","26.21"
"14","Clay","Judge - 7th District Court 27","07","NP","STEVEN J. CAHILL","754","26.65"
"14","Clay","Judge - 7th District Court 27","07","NP","KENNETH J. KOHLER","951","33.62"
"14","Clay","Judge - 7th District Court 27","07","NP","TERRY GRAFF","179","6.33"
"14","Clay","Judge - 7th District Court 27","07","NP","CHERYL R. DUYSEN","945","33.40"
"15","Clearwater","U.S. Senate","","IP","STEVE CARLSON","7","38.89"
"15","Clearwater","U.S. Senate","","IP","KEVIN TERRELL","3","16.67"
"15","Clearwater","U.S. Senate","","IP","JACK SHEPARD","4","22.22"
"15","Clearwater","U.S. Senate","","IP","STEPHEN WILLIAMS","0","0.00"
"15","Clearwater","U.S. Senate","","IP","TOM BOOKS","4","22.22"
"15","Clearwater","U.S. Senate","","R","DAVID CARLSON","71","24.40"
"15","Clearwater","U.S. Senate","","R","O. SAVIOR","6","2.06"
"15","Clearwater","U.S. Senate","","R","JIM ABELER","35","12.03"
"15","Clearwater","U.S. Senate","","R","MIKE MCFADDEN","175","60.14"
"15","Clearwater","U.S. Senate","","R","PATRICK D. MUNRO","4","1.37"
"15","Clearwater","U.S. Senate","","DFL","SANDRA HENNINGSGARD","34","12.83"
"15","Clearwater","U.S. Senate","","DFL","AL FRANKEN","231","87.17"
"15","Clearwater","Governor & Lt Governor","","IP","HANNAH NICOLLET AND TIM GIESEKE","18","100.00"
"15","Clearwater","Governor & Lt Governor","","R","MARTY SEIFERT AND PAM MYHRA","48","16.27"
"15","Clearwater","Governor & Lt Governor","","R","KURT ZELLERS AND DEAN SIMPSON","47","15.93"
"15","Clearwater","Governor & Lt Governor","","R","MERRILL ANDERSON AND MARK ANDERSON","32","10.85"
