county_code,county,office,district,party,candidate,votes,pct
04,Beltrami,Judge - Court of Appeals 6,,NP,RENEE L. WORKE,14858,99.15
04,Beltrami,Judge - Court of Appeals 6,,WI,WRITE-IN**,127,0.85
04,Beltrami,Judge - Court of Appeals 7,,NP,JILL FLASKAMP HALBROOKS,14449,99.21
04,Beltrami,Judge - Court of Appeals 7,,WI,WRITE-IN**,115,0.79
04,Beltrami,Judge - 9th District Court 1,09,NP,SHARI SCHLUCHTER,15555,99.00
04,Beltrami,Judge - 9th District Court 1,09,WI,WRITE-IN**,157,1.00
04,Beltrami,Judge - 9th District Court 7,09,NP,JOHN G. MELBYE,10174,56.06
04,Beltrami,Judge - 9th District Court 7,09,NP,DIANA SWEENEY,7928,43.68
04,Beltrami,Judge - 9th District Court 7,09,WI,WRITE-IN**,47,0.26
04,Beltrami,Judge - 9th District Court 10,09,NP,RICHARD A. ZIMMERMAN,14849,99.38
04,Beltrami,Judge - 9th District Court 10,09,WI,WRITE-IN**,92,0.62
04,Beltrami,Judge - 9th District Court 13,09,NP,ERIK J. ASKEGAARD,14808,99.31
04,Beltrami,Judge - 9th District Court 13,09,WI,WRITE-IN**,103,0.69
05,Benton,President,,R,MITT ROMNEY AND PAUL RYAN,10849,55.30
05,Benton,President,,DFL,BARACK OBAMA AND JOE BIDEN,8173,41.66
05,Benton,President,,LIB,GARY JOHNSON AND JIM GRAY,296,1.51
05,Benton,President,,SWP,JAMES HARRIS AND MAURA DELUCA,8,0.04
05,Benton,President,,CP,VIRGIL GOODE AND JIM CLYMER,40,0.20
05,Benton,President,,CG,DEAN MORSTAD AND JOSH FRANKE-HYLAND,15,0.08
05,Benton,President,,GP,JILL STEIN AND CHERI HONKALA,96,0.49
05,Benton,President,,GR,JIM CARLSON AND GEORGE MCMAHON,28,0.14
05,Benton,President,,SL,PETA LINDSAY AND YARI OSORIO,4,0.02
05,Benton,President,,JP,"ROSS C. ""ROCKY"" ANDERSON AND LUIS J. RODRIGUEZ",12,0.06
05,Benton,President,,WI,WRITE-IN**,98,0.50
05,Benton,U.S. Senate,,IP,STEPHEN WILLIAMS,624,3.31
05,Benton,U.S. Senate,,R,KURT BILLS,6267,33.29
05,Benton,U.S. Senate,,DFL,AMY KLOBUCHAR,11542,61.31
05,Benton,U.S. Senate,,GR,TIM DAVIS,279,1.48
05,Benton,U.S. Senate,,MOP,MICHAEL CAVLAN,99,0.53
05,Benton,U.S. Senate,,WI,WRITE-IN**,16,0.08
05,Benton,U.S. House,6,R,MICHELE BACHMANN,9127,47.38
05,Benton,U.S. House,6,DFL,JIM GRAVES,10079,52.32
05,Benton,U.S. House,6,WI,WRITE-IN**,57,0.30
05,Benton,State Senate,13,R,MICHELLE FISCHBACH,4342,58.47
05,Benton,State Senate,13,DFL,PEGGY BOECK,3064,41.26
05,Benton,State Senate,13,WI,WRITE-IN**,20,0.27
05,Benton,State Senate,14,R,JOHN PEDERSON,1807,52.32
05,Benton,State Senate,14,DFL,JERRY MCCARTER,1641,47.51
05,Benton,State Senate,14,WI,WRITE-IN**,6,0.17
05,Benton,State Senate,15,R,DAVE BROWN,4262,57.66
05,Benton,State Senate,15,DFL,SALLY KNOX,3121,42.23
05,Benton,State Senate,15,WI,WRITE-IN**,8,0.11
05,Benton,State House,13B,R,TIM O'DRISCOLL,3982,54.11
05,Benton,State House,13B,DFL,SHANNON SCHROEDER,3360,45.66
05,Benton,State House,13B,WI,WRITE-IN**,17,0.23
05,Benton,State House,14B,R,KING BANAIAN,1565,45.31
05,Benton,State House,14B,DFL,"ZACHARY ""ZACH"" DORHOLT",1883,54.52
05,Benton,State House,14B,WI,WRITE-IN**,6,0.17
05,Benton,State House,15B,R,JIM NEWBERGER,4001,54.74
05,Benton,State House,15B,DFL,BRIAN JOHNSON,3299,45.14
05,Benton,State House,15B,WI,WRITE-IN**,9,0.12
05,Benton,Constitutional Amendment 1,,NP,YES,10943,55.39
05,Benton,Constitutional Amendment 1,,NP,NO,8606,43.56
05,Benton,Constitutional Amendment 1,,NP,ESTIMATED BLANKS,206,1.04
05,Benton,Constitutional Amendment 2,,NP,YES,10886,55.11
05,Benton,Constitutional Amendment 2,,NP,NO,8580,43.43
05,Benton,Constitutional Amendment 2,,NP,ESTIMATED BLANKS,289,1.46
05,Benton,County Commissioner District 1,01,NP,WARREN PESCHL,2913,98.21
05,Benton,County Commissioner District 1,01,WI,WRITE-IN**,53,1.79
05,Benton,County Commissioner District 3,03,NP,JIM MCMAHON,2955,99.06
05,Benton,County Commissioner District 3,03,WI,WRITE-IN**,28,0.94
05,Benton,County Commissioner District 4,04,NP,SPENCER C. BUERKLE,3076,99.19
05,Benton,County Commissioner District 4,04,WI,WRITE-IN**,25,0.81
05,Benton,County Commissioner District 5,05,NP,A. JAKE BAUERLY,1750,59.67
05,Benton,County Commissioner District 5,05,NP,STEPHEN T. SIMONES,1160,39.55
05,Benton,County Commissioner District 5,05,WI,WRITE-IN**,23,0.78
05,Benton,Soil and Water Supervisor District 1,2009,NP,WADE BASTIAN,14441,99.26
05,Benton,Soil and Water Supervisor District 1,2009,WI,WRITE-IN**,108,0.74
05,Benton,Soil and Water Supervisor District 4,2009,NP,BERNIE THOLE,14401,99.37
05,Benton,Soil and Water Supervisor District 4,2009,WI,WRITE-IN**,91,0.63
05,Benton,Soil and Water Supervisor District 5,2009,NP,CHUCK RAU,14309,99.33
05,Benton,Soil and Water Supervisor District 5,2009,WI,WRITE-IN**,97,0.67
05,Benton,Chief Justice - Supreme Court,,NP,LORIE SKJERVEN GILDEA,8029,54.42
05,Benton,Chief Justice - Supreme Court,,NP,DAN GRIFFITH,6661,45.15
05,Benton,Chief Justice - Supreme Court,,WI,WRITE-IN**,63,0.43
05,Benton,Associate Justice - Supreme Court 1,,NP,DEAN BARKLEY,6447,44.73
05,Benton,Associate Justice - Supreme Court 1,,NP,BARRY ANDERSON,7913,54.90
05,Benton,Associate Justice - Supreme Court 1,,WI,WRITE-IN**,53,0.37
05,Benton,Associate Justice - Supreme Court 4,,NP,TIM TINGELSTAD,6704,47.06
05,Benton,Associate Justice - Supreme Court 4,,NP,DAVID R. STRAS,7484,52.54
05,Benton,Associate Justice - Supreme Court 4,,WI,WRITE-IN**,57,0.40
05,Benton,Judge - Court of Appeals 6,,NP,RENEE L. WORKE,12920,99.22
05,Benton,Judge - Court of Appeals 6,,WI,WRITE-IN**,101,0.78
05,Benton,Judge - Court of Appeals 7,,NP,JILL FLASKAMP HALBROOKS,12819,99.21
05,Benton,Judge - Court of Appeals 7,,WI,WRITE-IN**,102,0.79
05,Benton,Judge - 7th District Court 1,07,NP,KRIS H. DAVICK-HALFEN,12826,99.31
05,Benton,Judge - 7th District Court 1,07,WI,WRITE-IN**,89,0.69
05,Benton,Judge - 7th District Court 7,07,NP,MARY B. MAHLER,12763,99.29
05,Benton,Judge - 7th District Court 7,07,WI,WRITE-IN**,91,0.71
05,Benton,Judge - 7th District Court 10,07,NP,VICKI E. LANDWEHR,13132,99.26
05,Benton,Judge - 7th District Court 10,07,WI,WRITE-IN**,98,0.74
05,Benton,Judge - 7th District Court 12,07,NP,WALLY B. SENYK,12706,99.32
05,Benton,Judge - 7th District Court 12,07,WI,WRITE-IN**,87,0.68
05,Benton,Judge - 7th District Court 19,07,NP,BARBARA R. HANSON,12766,99.41
05,Benton,Judge - 7th District Court 19,07,WI,WRITE-IN**,76,0.59
05,Benton,Judge - 7th District Court 20,07,NP,WILLIAM J. CASHMAN,12810,99.33
05,Benton,Judge - 7th District Court 20,07,WI,WRITE-IN**,86,0.67
06,Big Stone,President,,R,MITT ROMNEY AND PAUL RYAN,1385,49.66
06,Big Stone,President,,DFL,BARACK OBAMA AND JOE BIDEN,1345,48.23
06,Big Stone,President,,LIB,GARY JOHNSON AND JIM GRAY,29,1.04
06,Big Stone,President,,SWP,JAMES HARRIS AND MAURA DELUCA,2,0.07
06,Big Stone,President,,CP,VIRGIL GOODE AND JIM CLYMER,4,0.14
06,Big Stone,President,,CG,DEAN MORSTAD AND JOSH FRANKE-HYLAND,1,0.04
06,Big Stone,President,,GP,JILL STEIN AND CHERI HONKALA,8,0.29
06,Big Stone,President,,GR,JIM CARLSON AND GEORGE MCMAHON,7,0.25
06,Big Stone,President,,SL,PETA LINDSAY AND YARI OSORIO,0,0.00
06,Big Stone,President,,JP,"ROSS C. ""ROCKY"" ANDERSON AND LUIS J. RODRIGUEZ",2,0.07
06,Big Stone,President,,WI,WRITE-IN**,6,0.22
06,Big Stone,U.S. Senate,,IP,STEPHEN WILLIAMS,92,3.37
06,Big Stone,U.S. Senate,,R,KURT BILLS,788,28.85
06,Big Stone,U.S. Senate,,DFL,AMY KLOBUCHAR,1818,66.57
06,Big Stone,U.S. Senate,,GR,TIM DAVIS,19,0.70
06,Big Stone,U.S. Senate,,MOP,MICHAEL CAVLAN,12,0.44
06,Big Stone,U.S. Senate,,WI,WRITE-IN**,2,0.07
06,Big Stone,U.S. House,7,IP,ADAM STEELE,116,4.21
06,Big Stone,U.S. House,7,R,LEE BYBERG,868,31.49
06,Big Stone,U.S. House,7,DFL,COLLIN C. PETERSON,1768,64.15
06,Big Stone,U.S. House,7,WI,WRITE-IN**,4,0.15
06,Big Stone,State Senate,12,R,TORREY WESTROM,1465,53.74
06,Big Stone,State Senate,12,DFL,JOHN SCHULTZ,1260,46.22
06,Big Stone,State Senate,12,WI,WRITE-IN**,1,0.04
06,Big Stone,State House,12A,IP,DAVE HOLMAN,148,5.47
06,Big Stone,State House,12A,R,SCOTT DUTCHER,1242,45.88
06,Big Stone,State House,12A,DFL,JAY MCNAMAR,1316,48.61
06,Big Stone,State House,12A,WI,WRITE-IN**,1,0.04
06,Big Stone,Constitutional Amendment 1,,NP,YES,1888,67.05
06,Big Stone,Constitutional Amendment 1,,NP,NO,887,31.50
06,Big Stone,Constitutional Amendment 1,,NP,ESTIMATED BLANKS,41,1.46
06,Big Stone,Constitutional Amendment 2,,NP,YES,1181,41.94
06,Big Stone,Constitutional Amendment 2,,NP,NO,1599,56.78
06,Big Stone,Constitutional Amendment 2,,NP,ESTIMATED BLANKS,36,1.28
06,Big Stone,County Commissioner District 1,01,NP,WALTER W. WULFF,427,96.83
06,Big Stone,County Commissioner District 1,01,WI,WRITE-IN**,14,3.17
06,Big Stone,County Commissioner District 2,02,NP,WADE ATHEY,473,95.36
06,Big Stone,County Commissioner District 2,02,WI,WRITE-IN**,23,4.64
06,Big Stone,County Commissioner District 3,03,NP,BRENT OLSON,324,63.16
06,Big Stone,County Commissioner District 3,03,WI,WRITE-IN**,189,36.84
06,Big Stone,County Commissioner District 5,05,NP,JOSEPH J. BERNING,335,64.67
06,Big Stone,County Commissioner District 5,05,WI,WRITE-IN**,183,35.33
06,Big Stone,COUNTY QUESTION 1,,NP,YES,574,21.19
06,Big Stone,COUNTY QUESTION 1,,NP,NO,2135,78.81
06,Big Stone,COUNTY QUESTION 2,,NP,YES,578,21.33
06,Big Stone,COUNTY QUESTION 2,,NP,NO,2132,78.67
06,Big Stone,COUNTY QUESTION 3,,NP,YES,547,20.24
06,Big Stone,COUNTY QUESTION 3,,NP,NO,2156,79.76
06,Big Stone,Soil and Water Supervisor District 2,2011,WI,WRITE-IN**,164,100.00
06,Big Stone,Soil and Water Supervisor District 3,2011,NP,MIKE JORGENSON,2306,99.10
06,Big Stone,Soil and Water Supervisor District 3,2011,WI,WRITE-IN**,21,0.90
06,Big Stone,Soil and Water Supervisor District 4,2011,NP,HOLLY WELLENDORF,2324,99.40
06,Big Stone,Soil and Water Supervisor District 4,2011,WI,WRITE-IN**,14,0.60
06,Big Stone,Chief Justice - Supreme Court,,NP,LORIE SKJERVEN GILDEA,1435,59.89
06,Big Stone,Chief Justice - Supreme Court,,NP,DAN GRIFFITH,955,39.86
06,Big Stone,Chief Justice - Supreme Court,,WI,WRITE-IN**,6,0.25
06,Big Stone,Associate Justice - Supreme Court 1,,NP,DEAN BARKLEY,853,35.98
06,Big Stone,Associate Justice - Supreme Court 1,,NP,BARRY ANDERSON,1514,63.85
06,Big Stone,Associate Justice - Supreme Court 1,,WI,WRITE-IN**,4,0.17
06,Big Stone,Associate Justice - Supreme Court 4,,NP,TIM TINGELSTAD,942,40.05
06,Big Stone,Associate Justice - Supreme Court 4,,NP,DAVID R. STRAS,1404,59.69
06,Big Stone,Associate Justice - Supreme Court 4,,WI,WRITE-IN**,6,0.26
06,Big Stone,Judge - Court of Appeals 6,,NP,RENEE L. WORKE,2173,99.27
06,Big Stone,Judge - Court of Appeals 6,,WI,WRITE-IN**,16,0.73
06,Big Stone,Judge - Court of Appeals 7,,NP,JILL FLASKAMP HALBROOKS,2140,99.30
06,Big Stone,Judge - Court of Appeals 7,,WI,WRITE-IN**,15,0.70
06,Big Stone,Judge - 8th District Court 3,08,NP,DWAYNE NEIL KNUTSEN,2172,99.36
06,Big Stone,Judge - 8th District Court 3,08,WI,WRITE-IN**,14,0.64
06,Big Stone,Judge - 8th District Court 5,08,NP,CHARLES GLASRUD,2178,99.09
06,Big Stone,Judge - 8th District Court 5,08,WI,WRITE-IN**,20,0.91
06,Big Stone,Judge - 8th District Court 6,08,NP,GERALD J. SEIBEL,2193,98.78
06,Big Stone,Judge - 8th District Court 6,08,WI,WRITE-IN**,27,1.22
06,Big Stone,Judge - 8th District Court 8,08,NP,DONALD M. SPILSETH,2178,99.45
06,Big Stone,Judge - 8th District Court 8,08,WI,WRITE-IN**,12,0.55
07,Blue Earth,President,,R,MITT ROMNEY AND PAUL RYAN,14916,43.52
07,Blue Earth,President,,DFL,BARACK OBAMA AND JOE BIDEN,18164,53.00
07,Blue Earth,President,,LIB,GARY JOHNSON AND JIM GRAY,572,1.67
07,Blue Earth,President,,SWP,JAMES HARRIS AND MAURA DELUCA,12,0.04
07,Blue Earth,President,,CP,VIRGIL GOODE AND JIM CLYMER,61,0.18
07,Blue Earth,President,,CG,DEAN MORSTAD AND JOSH FRANKE-HYLAND,18,0.05
07,Blue Earth,President,,GP,JILL STEIN AND CHERI HONKALA,222,0.65
07,Blue Earth,President,,GR,JIM CARLSON AND GEORGE MCMAHON,46,0.13
07,Blue Earth,President,,SL,PETA LINDSAY AND YARI OSORIO,5,0.01
07,Blue Earth,President,,JP,"ROSS C. ""ROCKY"" ANDERSON AND LUIS J. RODRIGUEZ",23,0.07
07,Blue Earth,President,,WI,WRITE-IN**,235,0.69
07,Blue Earth,U.S. Senate,,IP,STEPHEN WILLIAMS,1119,3.43
07,Blue Earth,U.S. Senate,,R,KURT BILLS,9338,28.62
07,Blue Earth,U.S. Senate,,DFL,AMY KLOBUCHAR,21289,65.25
07,Blue Earth,U.S. Senate,,GR,TIM DAVIS,664,2.04
07,Blue Earth,U.S. Senate,,MOP,MICHAEL CAVLAN,162,0.50
07,Blue Earth,U.S. Senate,,WI,WRITE-IN**,54,0.17
07,Blue Earth,U.S. House,1,R,ALLEN QUIST,12199,37.10
07,Blue Earth,U.S. House,1,DFL,TIM WALZ,20624,62.72
07,Blue Earth,U.S. House,1,WI,WRITE-IN**,58,0.18
07,Blue Earth,State Senate,19,DFL,KATHY SHERAN,18165,97.29
07,Blue Earth,State Senate,19,WI,WRITE-IN**,506,2.71
07,Blue Earth,State Senate,23,R,JULIE ANN ROSEN,5968,61.51
07,Blue Earth,State Senate,23,DFL,PAUL MARQUARDT,3722,38.36
07,Blue Earth,State Senate,23,WI,WRITE-IN**,12,0.12
07,Blue Earth,State House,19A,DFL,TERRY MORROW,2331,97.37
07,Blue Earth,State House,19A,WI,WRITE-IN**,63,2.63
07,Blue Earth,State House,19B,R,THAD SHUNKWILER,6660,35.79
07,Blue Earth,State House,19B,DFL,KATHY BRYNAERT,11897,63.93
07,Blue Earth,State House,19B,WI,WRITE-IN**,52,0.28
07,Blue Earth,State House,23A,R,BOB GUNTHER,5,83.33
07,Blue Earth,State House,23A,DFL,KEVIN LABENZ,1,16.67
07,Blue Earth,State House,23A,WI,WRITE-IN**,0,0.00
07,Blue Earth,State House,23B,R,TONY CORNISH,7984,95.24
07,Blue Earth,State House,23B,WI,WRITE-IN**,399,4.76
07,Blue Earth,Constitutional Amendment 1,,NP,YES,15796,45.83
07,Blue Earth,Constitutional Amendment 1,,NP,NO,18291,53.07
07,Blue Earth,Constitutional Amendment 1,,NP,ESTIMATED BLANKS,376,1.09
07,Blue Earth,Constitutional Amendment 2,,NP,YES,15027,43.60
07,Blue Earth,Constitutional Amendment 2,,NP,NO,18800,54.55
07,Blue Earth,Constitutional Amendment 2,,NP,ESTIMATED BLANKS,636,1.85
07,Blue Earth,County Commissioner District 3,03,NP,MARK PIEPHO,3201,62.42
07,Blue Earth,County Commissioner District 3,03,NP,CAROLINE WOOD,1886,36.78
07,Blue Earth,County Commissioner District 3,03,WI,WRITE-IN**,41,0.80
07,Blue Earth,County Commissioner District 4,04,NP,WILL PURVIS,5863,98.72
07,Blue Earth,County Commissioner District 4,04,WI,WRITE-IN**,76,1.28
07,Blue Earth,County Commissioner District 5,05,NP,KIP BRUENDER,5672,98.99
07,Blue Earth,County Commissioner District 5,05,WI,WRITE-IN**,58,1.01
07,Blue Earth,Soil and Water Supervisor District 1,6013,NP,KEVIN SARGENT,12424,48.16
07,Blue Earth,Soil and Water Supervisor District 1,6013,NP,EMILY JAVENS,13185,51.11
07,Blue Earth,Soil and Water Supervisor District 1,6013,WI,WRITE-IN**,188,0.73
07,Blue Earth,Soil and Water Supervisor District 2,6013,NP,JOHN SHANAHAN,24246,99.10
07,Blue Earth,Soil and Water Supervisor District 2,6013,WI,WRITE-IN**,219,0.90
07,Blue Earth,Soil and Water Supervisor District 3,6013,NP,CAROL KROSCH,24327,99.13
07,Blue Earth,Soil and Water Supervisor District 3,6013,WI,WRITE-IN**,214,0.87
07,Blue Earth,Chief Justice - Supreme Court,,NP,LORIE SKJERVEN GILDEA,15330,58.42
07,Blue Earth,Chief Justice - Supreme Court,,NP,DAN GRIFFITH,10800,41.16
07,Blue Earth,Chief Justice - Supreme Court,,WI,WRITE-IN**,109,0.42
07,Blue Earth,Associate Justice - Supreme Court 1,,NP,DEAN BARKLEY,10247,39.82
07,Blue Earth,Associate Justice - Supreme Court 1,,NP,BARRY ANDERSON,15379,59.76
07,Blue Earth,Associate Justice - Supreme Court 1,,WI,WRITE-IN**,108,0.42
07,Blue Earth,Associate Justice - Supreme Court 4,,NP,TIM TINGELSTAD,10708,42.16
07,Blue Earth,Associate Justice - Supreme Court 4,,NP,DAVID R. STRAS,14584,57.43
07,Blue Earth,Associate Justice - Supreme Court 4,,WI,WRITE-IN**,104,0.41
07,Blue Earth,Judge - Court of Appeals 6,,NP,RENEE L. WORKE,23584,99.06
07,Blue Earth,Judge - Court of Appeals 6,,WI,WRITE-IN**,223,0.94
07,Blue Earth,Judge - Court of Appeals 7,,NP,JILL FLASKAMP HALBROOKS,23272,99.10
07,Blue Earth,Judge - Court of Appeals 7,,WI,WRITE-IN**,212,0.90
07,Blue Earth,Judge - 5th District Court 11,05,NP,BRADLEY C WALKER,24079,98.91
07,Blue Earth,Judge - 5th District Court 11,05,WI,WRITE-IN**,265,1.09
07,Blue Earth,Judge - 5th District Court 14,05,NP,KRISTA J. JASS,23722,99.01
07,Blue Earth,Judge - 5th District Court 14,05,WI,WRITE-IN**,238,0.99
08,Brown,President,,R,MITT ROMNEY AND PAUL RYAN,7938,56.99
08,Brown,President,,DFL,BARACK OBAMA AND JOE BIDEN,5630,40.42
08,Brown,President,,LIB,GARY JOHNSON AND JIM GRAY,198,1.42
08,Brown,President,,SWP,JAMES HARRIS AND MAURA DELUCA,7,0.05
08,Brown,President,,CP,VIRGIL GOODE AND JIM CLYMER,24,0.17
08,Brown,President,,CG,DEAN MORSTAD AND JOSH FRANKE-HYLAND,6,0.04
08,Brown,President,,GP,JILL STEIN AND CHERI HONKALA,44,0.32
08,Brown,President,,GR,JIM CARLSON AND GEORGE MCMAHON,24,0.17
08,Brown,President,,SL,PETA LINDSAY AND YARI OSORIO,3,0.02
08,Brown,President,,JP,"ROSS C. ""ROCKY"" ANDERSON AND LUIS J. RODRIGUEZ",8,0.06
08,Brown,President,,WI,WRITE-IN**,47,0.34
08,Brown,U.S. Senate,,IP,STEPHEN WILLIAMS,420,3.09
08,Brown,U.S. Senate,,R,KURT BILLS,4803,35.36
08,Brown,U.S. Senate,,DFL,AMY KLOBUCHAR,8149,59.99
08,Brown,U.S. Senate,,GR,TIM DAVIS,161,1.19
08,Brown,U.S. Senate,,MOP,MICHAEL CAVLAN,46,0.34
08,Brown,U.S. Senate,,WI,WRITE-IN**,5,0.04
08,Brown,U.S. House,1,R,ALLEN QUIST,6354,46.42
08,Brown,U.S. House,1,DFL,TIM WALZ,7305,53.37
08,Brown,U.S. House,1,WI,WRITE-IN**,28,0.20
08,Brown,State Senate,16,R,GARY DAHMS,7347,54.49
08,Brown,State Senate,16,DFL,TED L. SUSS,6116,45.36
08,Brown,State Senate,16,WI,WRITE-IN**,21,0.16
08,Brown,State House,16B,R,PAUL TORKELSON,7599,56.09
08,Brown,State House,16B,DFL,JAMES KANNE,3965,29.27
08,Brown,State House,16B,IND,"JERRY ""PIKE"" PAGEL",1973,14.56
08,Brown,State House,16B,WI,WRITE-IN**,10,0.07
08,Brown,Constitutional Amendment 1,,NP,YES,9312,66.37
08,Brown,Constitutional Amendment 1,,NP,NO,4604,32.82
08,Brown,Constitutional Amendment 1,,NP,ESTIMATED BLANKS,114,0.81
08,Brown,Constitutional Amendment 2,,NP,YES,6408,45.67
08,Brown,Constitutional Amendment 2,,NP,NO,7452,53.11
08,Brown,Constitutional Amendment 2,,NP,ESTIMATED BLANKS,170,1.21
08,Brown,County Commissioner District 1,01,NP,DICK SEEBOTH,2272,99.08
08,Brown,County Commissioner District 1,01,WI,WRITE-IN**,21,0.92
08,Brown,County Commissioner District 2,02,NP,JAMES BERG,3005,99.40
08,Brown,County Commissioner District 2,02,WI,WRITE-IN**,18,0.60
08,Brown,County Commissioner District 3,03,NP,SCOTT A. WINDSCHITL,2147,99.26
08,Brown,County Commissioner District 3,03,WI,WRITE-IN**,16,0.74
08,Brown,Soil and Water Supervisor District 1,6015,NP,CLEM WINDSCHITL,11707,99.50
08,Brown,Soil and Water Supervisor District 1,6015,WI,WRITE-IN**,59,0.50
08,Brown,Soil and Water Supervisor District 2,6015,NP,GARY J. RATHMAN,11617,99.58
08,Brown,Soil and Water Supervisor District 2,6015,WI,WRITE-IN**,49,0.42
08,Brown,Soil and Water Supervisor District 4,6015,NP,JACK VOGEL,11527,99.45
08,Brown,Soil and Water Supervisor District 4,6015,WI,WRITE-IN**,64,0.55
08,Brown,Chief Justice - Supreme Court,,NP,LORIE SKJERVEN GILDEA,6537,56.26
08,Brown,Chief Justice - Supreme Court,,NP,DAN GRIFFITH,5053,43.49
08,Brown,Chief Justice - Supreme Court,,WI,WRITE-IN**,30,0.26
08,Brown,Associate Justice - Supreme Court 1,,NP,DEAN BARKLEY,4535,39.52
08,Brown,Associate Justice - Supreme Court 1,,NP,BARRY ANDERSON,6915,60.26
08,Brown,Associate Justice - Supreme Court 1,,WI,WRITE-IN**,26,0.23
08,Brown,Associate Justice - Supreme Court 4,,NP,TIM TINGELSTAD,4858,42.63
08,Brown,Associate Justice - Supreme Court 4,,NP,DAVID R. STRAS,6514,57.16
08,Brown,Associate Justice - Supreme Court 4,,WI,WRITE-IN**,25,0.22
08,Brown,Judge - Court of Appeals 6,,NP,RENEE L. WORKE,10640,99.39
08,Brown,Judge - Court of Appeals 6,,WI,WRITE-IN**,65,0.61
08,Brown,Judge - Court of Appeals 7,,NP,JILL FLASKAMP HALBROOKS,10671,99.49
08,Brown,Judge - Court of Appeals 7,,WI,WRITE-IN**,55,0.51
08,Brown,Judge - 5th District Court 11,05,NP,BRADLEY C WALKER,10718,99.50
08,Brown,Judge - 5th District Court 11,05,WI,WRITE-IN**,54,0.50
08,Brown,Judge - 5th District Court 14,05,NP,KRISTA J. JASS,10646,99.50
08,Brown,Judge - 5th District Court 14,05,WI,WRITE-IN**,53,0.50
09,Carlton,President,,R,MITT ROMNEY AND PAUL RYAN,6586,35.72
09,Carlton,President,,DFL,BARACK OBAMA AND JOE BIDEN,11389,61.78
09,Carlton,President,,LIB,GARY JOHNSON AND JIM GRAY,178,0.97
09,Carlton,President,,SWP,JAMES HARRIS AND MAURA DELUCA,12,0.07
09,Carlton,President,,CP,VIRGIL GOODE AND JIM CLYMER,54,0.29
09,Carlton,President,,CG,DEAN MORSTAD AND JOSH FRANKE-HYLAND,9,0.05
09,Carlton,President,,GP,JILL STEIN AND CHERI HONKALA,83,0.45
09,Carlton,President,,GR,JIM CARLSON AND GEORGE MCMAHON,29,0.16
09,Carlton,President,,SL,PETA LINDSAY AND YARI OSORIO,1,0.01
09,Carlton,President,,JP,"ROSS C. ""ROCKY"" ANDERSON AND LUIS J. RODRIGUEZ",15,0.08
09,Carlton,President,,WI,WRITE-IN**,80,0.43
09,Carlton,U.S. Senate,,IP,STEPHEN WILLIAMS,406,2.26
09,Carlton,U.S. Senate,,R,KURT BILLS,4290,23.86
09,Carlton,U.S. Senate,,DFL,AMY KLOBUCHAR,13054,72.60
09,Carlton,U.S. Senate,,GR,TIM DAVIS,163,0.91
09,Carlton,U.S. Senate,,MOP,MICHAEL CAVLAN,56,0.31
09,Carlton,U.S. Senate,,WI,WRITE-IN**,11,0.06
09,Carlton,U.S. House,8,R,CHIP CRAVAACK,6718,36.96
09,Carlton,U.S. House,8,DFL,RICHARD NOLAN,11401,62.72
09,Carlton,U.S. House,8,WI,WRITE-IN**,59,0.32
09,Carlton,State Senate,11,R,BILL SAUMER,5247,29.59
09,Carlton,State Senate,11,DFL,TONY LOUREY,12462,70.28
09,Carlton,State Senate,11,WI,WRITE-IN**,24,0.14
09,Carlton,State House,11A,IP,CORY M. PYLKKA,1026,5.80
09,Carlton,State House,11A,R,JIM PUTNAM,5363,30.30
09,Carlton,State House,11A,DFL,MIKE SUNDIN,11275,63.69
09,Carlton,State House,11A,WI,WRITE-IN**,38,0.21
09,Carlton,Constitutional Amendment 1,,NP,YES,9632,51.94
09,Carlton,Constitutional Amendment 1,,NP,NO,8758,47.23
09,Carlton,Constitutional Amendment 1,,NP,ESTIMATED BLANKS,155,0.84
09,Carlton,Constitutional Amendment 2,,NP,YES,7817,42.15
09,Carlton,Constitutional Amendment 2,,NP,NO,10472,56.47
09,Carlton,Constitutional Amendment 2,,NP,ESTIMATED BLANKS,256,1.38
09,Carlton,County Commissioner District 1,01,NP,ERIK BLESENER,1426,43.21
09,Carlton,County Commissioner District 1,01,NP,R. J. (DICK) BRENNER,1862,56.42
09,Carlton,County Commissioner District 1,01,WI,WRITE-IN**,12,0.36
09,Carlton,County Commissioner District 3,03,NP,THOMAS R. PROULX,2762,98.47
09,Carlton,County Commissioner District 3,03,WI,WRITE-IN**,43,1.53
09,Carlton,County Commissioner District 4,04,NP,ROBERT (BOB) OLEAN,2250,58.05
09,Carlton,County Commissioner District 4,04,NP,SUSAN ZMYSLONY,1538,39.68
