county_code,county,precinct_code,precinct,office,district,party,candidate,votes,pct
17,Cottonwood,0065,HILL CITY,U.S. Representative District 1,1,R,ALLEN QUIST,84,50.91
17,Cottonwood,0065,HILL CITY,U.S. Representative District 1,1,DFL,TIM WALZ,81,49.09
17,Cottonwood,0065,HILL CITY,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
17,Cottonwood,0070,HILL LAKE TWP,U.S. Representative District 1,1,R,ALLEN QUIST,89,61.38
17,Cottonwood,0070,HILL LAKE TWP,U.S. Representative District 1,1,DFL,TIM WALZ,56,38.62
17,Cottonwood,0070,HILL LAKE TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
17,Cottonwood,0075,IDUN TWP,U.S. Representative District 1,1,R,ALLEN QUIST,507,55.17
17,Cottonwood,0075,IDUN TWP,U.S. Representative District 1,1,DFL,TIM WALZ,412,44.83
17,Cottonwood,0075,IDUN TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
17,Cottonwood,0085,KIMBERLY TWP,U.S. Representative District 1,1,R,ALLEN QUIST,77,57.89
17,Cottonwood,0085,KIMBERLY TWP,U.S. Representative District 1,1,DFL,TIM WALZ,56,42.11
17,Cottonwood,0085,KIMBERLY TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
17,Cottonwood,0095,LEE TWP,U.S. Representative District 1,1,R,ALLEN QUIST,53,56.99
17,Cottonwood,0095,LEE TWP,U.S. Representative District 1,1,DFL,TIM WALZ,40,43.01
17,Cottonwood,0095,LEE TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
20,Dodge,0005,AITKIN,U.S. Representative District 1,1,R,ALLEN QUIST,112,54.11
20,Dodge,0005,AITKIN,U.S. Representative District 1,1,DFL,TIM WALZ,94,45.41
20,Dodge,0005,AITKIN,U.S. Representative District 1,1,WI,WRITE-IN**,1,0.48
20,Dodge,0007,BAXTER P2E,U.S. Representative District 1,1,R,ALLEN QUIST,0,0.00
20,Dodge,0007,BAXTER P2E,U.S. Representative District 1,1,DFL,TIM WALZ,0,0.00
20,Dodge,0007,BAXTER P2E,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
20,Dodge,0010,AITKIN TWP,U.S. Representative District 1,1,R,ALLEN QUIST,202,49.88
20,Dodge,0010,AITKIN TWP,U.S. Representative District 1,1,DFL,TIM WALZ,203,50.12
20,Dodge,0010,AITKIN TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
20,Dodge,0015,BALL BLUFF TWP,U.S. Representative District 1,1,R,ALLEN QUIST,72,37.50
20,Dodge,0015,BALL BLUFF TWP,U.S. Representative District 1,1,DFL,TIM WALZ,120,62.50
20,Dodge,0015,BALL BLUFF TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
20,Dodge,0020,BALSAM TWP,U.S. Representative District 1,1,R,ALLEN QUIST,130,53.72
20,Dodge,0020,BALSAM TWP,U.S. Representative District 1,1,DFL,TIM WALZ,112,46.28
20,Dodge,0020,BALSAM TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
20,Dodge,0025,BEAVER TWP,U.S. Representative District 1,1,R,ALLEN QUIST,165,50.77
20,Dodge,0025,BEAVER TWP,U.S. Representative District 1,1,DFL,TIM WALZ,160,49.23
20,Dodge,0025,BEAVER TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
20,Dodge,0030,CLARK TWP,U.S. Representative District 1,1,R,ALLEN QUIST,375,43.55
20,Dodge,0030,CLARK TWP,U.S. Representative District 1,1,DFL,TIM WALZ,486,56.45
20,Dodge,0030,CLARK TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
20,Dodge,0032,GRANITE FALLS TWP P-2,U.S. Representative District 1,1,R,ALLEN QUIST,123,45.05
20,Dodge,0032,GRANITE FALLS TWP P-2,U.S. Representative District 1,1,DFL,TIM WALZ,149,54.58
20,Dodge,0032,GRANITE FALLS TWP P-2,U.S. Representative District 1,1,WI,WRITE-IN**,1,0.37
20,Dodge,0035,CORNISH TWP,U.S. Representative District 1,1,R,ALLEN QUIST,80,55.94
20,Dodge,0035,CORNISH TWP,U.S. Representative District 1,1,DFL,TIM WALZ,63,44.06
20,Dodge,0035,CORNISH TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
20,Dodge,0040,FARM ISLAND TWP,U.S. Representative District 1,1,R,ALLEN QUIST,209,33.71
20,Dodge,0040,FARM ISLAND TWP,U.S. Representative District 1,1,DFL,TIM WALZ,411,66.29
20,Dodge,0040,FARM ISLAND TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
20,Dodge,0045,FLEMING TWP,U.S. Representative District 1,1,R,ALLEN QUIST,135,50.75
20,Dodge,0045,FLEMING TWP,U.S. Representative District 1,1,DFL,TIM WALZ,131,49.25
20,Dodge,0045,FLEMING TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
20,Dodge,0050,GLEN TWP,U.S. Representative District 1,1,R,ALLEN QUIST,87,41.83
20,Dodge,0050,GLEN TWP,U.S. Representative District 1,1,DFL,TIM WALZ,121,58.17
20,Dodge,0050,GLEN TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
20,Dodge,0051,DETROIT TWP P-2,U.S. Representative District 1,1,R,ALLEN QUIST,990,46.46
20,Dodge,0051,DETROIT TWP P-2,U.S. Representative District 1,1,DFL,TIM WALZ,1138,53.40
20,Dodge,0051,DETROIT TWP P-2,U.S. Representative District 1,1,WI,WRITE-IN**,3,0.14
20,Dodge,0052,DETROIT TWP P-3,U.S. Representative District 1,1,R,ALLEN QUIST,274,48.07
20,Dodge,0052,DETROIT TWP P-3,U.S. Representative District 1,1,DFL,TIM WALZ,295,51.75
20,Dodge,0052,DETROIT TWP P-3,U.S. Representative District 1,1,WI,WRITE-IN**,1,0.18
20,Dodge,0055,HAUGEN TWP,U.S. Representative District 1,1,R,ALLEN QUIST,301,48.01
20,Dodge,0055,HAUGEN TWP,U.S. Representative District 1,1,DFL,TIM WALZ,325,51.83
20,Dodge,0055,HAUGEN TWP,U.S. Representative District 1,1,WI,WRITE-IN**,1,0.16
20,Dodge,0060,HAZELTON TWP,U.S. Representative District 1,1,R,ALLEN QUIST,571,52.77
20,Dodge,0060,HAZELTON TWP,U.S. Representative District 1,1,DFL,TIM WALZ,511,47.23
20,Dodge,0060,HAZELTON TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
20,Dodge,0065,HILL CITY,U.S. Representative District 1,1,R,ALLEN QUIST,212,49.53
20,Dodge,0065,HILL CITY,U.S. Representative District 1,1,DFL,TIM WALZ,216,50.47
20,Dodge,0065,HILL CITY,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
20,Dodge,0070,HILL LAKE TWP,U.S. Representative District 1,1,R,ALLEN QUIST,55,57.89
20,Dodge,0070,HILL LAKE TWP,U.S. Representative District 1,1,DFL,TIM WALZ,40,42.11
20,Dodge,0070,HILL LAKE TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
20,Dodge,0075,IDUN TWP,U.S. Representative District 1,1,R,ALLEN QUIST,184,48.81
20,Dodge,0075,IDUN TWP,U.S. Representative District 1,1,DFL,TIM WALZ,193,51.19
20,Dodge,0075,IDUN TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
20,Dodge,0080,JEVNE TWP,U.S. Representative District 1,1,R,ALLEN QUIST,264,54.21
20,Dodge,0080,JEVNE TWP,U.S. Representative District 1,1,DFL,TIM WALZ,223,45.79
20,Dodge,0080,JEVNE TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
20,Dodge,0085,KIMBERLY TWP,U.S. Representative District 1,1,R,ALLEN QUIST,169,45.55
20,Dodge,0085,KIMBERLY TWP,U.S. Representative District 1,1,DFL,TIM WALZ,202,54.45
20,Dodge,0085,KIMBERLY TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
20,Dodge,0090,LAKESIDE TWP,U.S. Representative District 1,1,R,ALLEN QUIST,109,44.86
20,Dodge,0090,LAKESIDE TWP,U.S. Representative District 1,1,DFL,TIM WALZ,134,55.14
20,Dodge,0090,LAKESIDE TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
22,Faribault,0005,AITKIN,U.S. Representative District 1,1,R,ALLEN QUIST,88,53.66
22,Faribault,0005,AITKIN,U.S. Representative District 1,1,DFL,TIM WALZ,75,45.73
22,Faribault,0005,AITKIN,U.S. Representative District 1,1,WI,WRITE-IN**,1,0.61
22,Faribault,0010,AITKIN TWP,U.S. Representative District 1,1,R,ALLEN QUIST,247,45.24
22,Faribault,0010,AITKIN TWP,U.S. Representative District 1,1,DFL,TIM WALZ,298,54.58
22,Faribault,0010,AITKIN TWP,U.S. Representative District 1,1,WI,WRITE-IN**,1,0.18
22,Faribault,0015,BALL BLUFF TWP,U.S. Representative District 1,1,R,ALLEN QUIST,310,48.90
22,Faribault,0015,BALL BLUFF TWP,U.S. Representative District 1,1,DFL,TIM WALZ,324,51.10
22,Faribault,0015,BALL BLUFF TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
22,Faribault,0020,BALSAM TWP,U.S. Representative District 1,1,R,ALLEN QUIST,241,51.28
22,Faribault,0020,BALSAM TWP,U.S. Representative District 1,1,DFL,TIM WALZ,228,48.51
22,Faribault,0020,BALSAM TWP,U.S. Representative District 1,1,WI,WRITE-IN**,1,0.21
22,Faribault,0025,BEAVER TWP,U.S. Representative District 1,1,R,ALLEN QUIST,126,54.31
22,Faribault,0025,BEAVER TWP,U.S. Representative District 1,1,DFL,TIM WALZ,105,45.26
22,Faribault,0025,BEAVER TWP,U.S. Representative District 1,1,WI,WRITE-IN**,1,0.43
22,Faribault,0030,CLARK TWP,U.S. Representative District 1,1,R,ALLEN QUIST,66,37.08
22,Faribault,0030,CLARK TWP,U.S. Representative District 1,1,DFL,TIM WALZ,112,62.92
22,Faribault,0030,CLARK TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
22,Faribault,0035,CORNISH TWP,U.S. Representative District 1,1,R,ALLEN QUIST,63,49.61
22,Faribault,0035,CORNISH TWP,U.S. Representative District 1,1,DFL,TIM WALZ,64,50.39
22,Faribault,0035,CORNISH TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
22,Faribault,0040,FARM ISLAND TWP,U.S. Representative District 1,1,R,ALLEN QUIST,79,50.00
22,Faribault,0040,FARM ISLAND TWP,U.S. Representative District 1,1,DFL,TIM WALZ,79,50.00
22,Faribault,0040,FARM ISLAND TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
22,Faribault,0045,FLEMING TWP,U.S. Representative District 1,1,R,ALLEN QUIST,46,56.10
22,Faribault,0045,FLEMING TWP,U.S. Representative District 1,1,DFL,TIM WALZ,36,43.90
22,Faribault,0045,FLEMING TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
22,Faribault,0050,GLEN TWP,U.S. Representative District 1,1,R,ALLEN QUIST,96,61.94
22,Faribault,0050,GLEN TWP,U.S. Representative District 1,1,DFL,TIM WALZ,59,38.06
22,Faribault,0050,GLEN TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
22,Faribault,0055,HAUGEN TWP,U.S. Representative District 1,1,R,ALLEN QUIST,75,53.57
22,Faribault,0055,HAUGEN TWP,U.S. Representative District 1,1,DFL,TIM WALZ,65,46.43
22,Faribault,0055,HAUGEN TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
22,Faribault,0060,HAZELTON TWP,U.S. Representative District 1,1,R,ALLEN QUIST,50,41.32
22,Faribault,0060,HAZELTON TWP,U.S. Representative District 1,1,DFL,TIM WALZ,71,58.68
22,Faribault,0060,HAZELTON TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
22,Faribault,0065,HILL CITY,U.S. Representative District 1,1,R,ALLEN QUIST,115,45.28
22,Faribault,0065,HILL CITY,U.S. Representative District 1,1,DFL,TIM WALZ,138,54.33
22,Faribault,0065,HILL CITY,U.S. Representative District 1,1,WI,WRITE-IN**,1,0.39
22,Faribault,0070,HILL LAKE TWP,U.S. Representative District 1,1,R,ALLEN QUIST,82,64.57
22,Faribault,0070,HILL LAKE TWP,U.S. Representative District 1,1,DFL,TIM WALZ,45,35.43
22,Faribault,0070,HILL LAKE TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
22,Faribault,0075,IDUN TWP,U.S. Representative District 1,1,R,ALLEN QUIST,93,64.58
22,Faribault,0075,IDUN TWP,U.S. Representative District 1,1,DFL,TIM WALZ,51,35.42
22,Faribault,0075,IDUN TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
22,Faribault,0080,JEVNE TWP,U.S. Representative District 1,1,R,ALLEN QUIST,61,38.13
22,Faribault,0080,JEVNE TWP,U.S. Representative District 1,1,DFL,TIM WALZ,99,61.88
22,Faribault,0080,JEVNE TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
22,Faribault,0085,KIMBERLY TWP,U.S. Representative District 1,1,R,ALLEN QUIST,51,45.54
22,Faribault,0085,KIMBERLY TWP,U.S. Representative District 1,1,DFL,TIM WALZ,61,54.46
22,Faribault,0085,KIMBERLY TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
22,Faribault,0090,LAKESIDE TWP,U.S. Representative District 1,1,R,ALLEN QUIST,74,51.75
22,Faribault,0090,LAKESIDE TWP,U.S. Representative District 1,1,DFL,TIM WALZ,69,48.25
22,Faribault,0090,LAKESIDE TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
22,Faribault,0095,LEE TWP,U.S. Representative District 1,1,R,ALLEN QUIST,74,24.42
22,Faribault,0095,LEE TWP,U.S. Representative District 1,1,DFL,TIM WALZ,226,74.59
22,Faribault,0095,LEE TWP,U.S. Representative District 1,1,WI,WRITE-IN**,3,0.99
22,Faribault,0100,LIBBY TWP E,U.S. Representative District 1,1,R,ALLEN QUIST,57,39.04
22,Faribault,0100,LIBBY TWP E,U.S. Representative District 1,1,DFL,TIM WALZ,89,60.96
22,Faribault,0100,LIBBY TWP E,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
22,Faribault,0105,LIBBY TWP W,U.S. Representative District 1,1,R,ALLEN QUIST,51,51.52
22,Faribault,0105,LIBBY TWP W,U.S. Representative District 1,1,DFL,TIM WALZ,48,48.48
22,Faribault,0105,LIBBY TWP W,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
22,Faribault,0110,LOGAN TWP,U.S. Representative District 1,1,R,ALLEN QUIST,134,37.22
22,Faribault,0110,LOGAN TWP,U.S. Representative District 1,1,DFL,TIM WALZ,226,62.78
22,Faribault,0110,LOGAN TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
22,Faribault,0115,MCGRATH,U.S. Representative District 1,1,R,ALLEN QUIST,52,46.85
22,Faribault,0115,MCGRATH,U.S. Representative District 1,1,DFL,TIM WALZ,59,53.15
22,Faribault,0115,MCGRATH,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
22,Faribault,0120,MCGREGOR,U.S. Representative District 1,1,R,ALLEN QUIST,50,67.57
22,Faribault,0120,MCGREGOR,U.S. Representative District 1,1,DFL,TIM WALZ,24,32.43
22,Faribault,0120,MCGREGOR,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
22,Faribault,0125,MCGREGOR TWP,U.S. Representative District 1,1,R,ALLEN QUIST,51,45.95
22,Faribault,0125,MCGREGOR TWP,U.S. Representative District 1,1,DFL,TIM WALZ,60,54.05
22,Faribault,0125,MCGREGOR TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
22,Faribault,0130,MACVILLE TWP,U.S. Representative District 1,1,R,ALLEN QUIST,57,64.77
22,Faribault,0130,MACVILLE TWP,U.S. Representative District 1,1,DFL,TIM WALZ,31,35.23
22,Faribault,0130,MACVILLE TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
22,Faribault,0135,MALMO TWP,U.S. Representative District 1,1,R,ALLEN QUIST,51,41.46
22,Faribault,0135,MALMO TWP,U.S. Representative District 1,1,DFL,TIM WALZ,72,58.54
22,Faribault,0135,MALMO TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
22,Faribault,0140,MORRISON TWP,U.S. Representative District 1,1,R,ALLEN QUIST,131,61.22
22,Faribault,0140,MORRISON TWP,U.S. Representative District 1,1,DFL,TIM WALZ,83,38.78
22,Faribault,0140,MORRISON TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
22,Faribault,0145,NORDLAND TWP,U.S. Representative District 1,1,R,ALLEN QUIST,62,48.44
22,Faribault,0145,NORDLAND TWP,U.S. Representative District 1,1,DFL,TIM WALZ,66,51.56
22,Faribault,0145,NORDLAND TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
22,Faribault,0150,PALISADE,U.S. Representative District 1,1,R,ALLEN QUIST,8,23.53
22,Faribault,0150,PALISADE,U.S. Representative District 1,1,DFL,TIM WALZ,26,76.47
22,Faribault,0150,PALISADE,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
22,Faribault,0155,PLINY TWP,U.S. Representative District 1,1,R,ALLEN QUIST,432,37.44
22,Faribault,0155,PLINY TWP,U.S. Representative District 1,1,DFL,TIM WALZ,721,62.48
22,Faribault,0155,PLINY TWP,U.S. Representative District 1,1,WI,WRITE-IN**,1,0.09
22,Faribault,0160,RICE RIVER TWP,U.S. Representative District 1,1,R,ALLEN QUIST,301,46.59
22,Faribault,0160,RICE RIVER TWP,U.S. Representative District 1,1,DFL,TIM WALZ,344,53.25
22,Faribault,0160,RICE RIVER TWP,U.S. Representative District 1,1,WI,WRITE-IN**,1,0.15
22,Faribault,0165,SALO TWP,U.S. Representative District 1,1,R,ALLEN QUIST,59,55.14
22,Faribault,0165,SALO TWP,U.S. Representative District 1,1,DFL,TIM WALZ,48,44.86
22,Faribault,0165,SALO TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
23,Fillmore,0005,AITKIN,U.S. Representative District 1,1,R,ALLEN QUIST,46,29.68
23,Fillmore,0005,AITKIN,U.S. Representative District 1,1,DFL,TIM WALZ,109,70.32
23,Fillmore,0005,AITKIN,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
23,Fillmore,0010,AITKIN TWP,U.S. Representative District 1,1,R,ALLEN QUIST,89,46.35
23,Fillmore,0010,AITKIN TWP,U.S. Representative District 1,1,DFL,TIM WALZ,103,53.65
23,Fillmore,0010,AITKIN TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
23,Fillmore,0015,BALL BLUFF TWP,U.S. Representative District 1,1,R,ALLEN QUIST,49,39.20
23,Fillmore,0015,BALL BLUFF TWP,U.S. Representative District 1,1,DFL,TIM WALZ,76,60.80
23,Fillmore,0015,BALL BLUFF TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
23,Fillmore,0020,BALSAM TWP,U.S. Representative District 1,1,R,ALLEN QUIST,94,47.96
23,Fillmore,0020,BALSAM TWP,U.S. Representative District 1,1,DFL,TIM WALZ,102,52.04
23,Fillmore,0020,BALSAM TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
23,Fillmore,0025,BEAVER TWP,U.S. Representative District 1,1,R,ALLEN QUIST,46,31.08
23,Fillmore,0025,BEAVER TWP,U.S. Representative District 1,1,DFL,TIM WALZ,102,68.92
23,Fillmore,0025,BEAVER TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
23,Fillmore,0030,CLARK TWP,U.S. Representative District 1,1,R,ALLEN QUIST,35,22.15
23,Fillmore,0030,CLARK TWP,U.S. Representative District 1,1,DFL,TIM WALZ,123,77.85
23,Fillmore,0030,CLARK TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
23,Fillmore,0035,CORNISH TWP,U.S. Representative District 1,1,R,ALLEN QUIST,45,30.41
23,Fillmore,0035,CORNISH TWP,U.S. Representative District 1,1,DFL,TIM WALZ,103,69.59
23,Fillmore,0035,CORNISH TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
23,Fillmore,0040,FARM ISLAND TWP,U.S. Representative District 1,1,R,ALLEN QUIST,75,40.98
23,Fillmore,0040,FARM ISLAND TWP,U.S. Representative District 1,1,DFL,TIM WALZ,108,59.02
23,Fillmore,0040,FARM ISLAND TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
23,Fillmore,0045,FLEMING TWP,U.S. Representative District 1,1,R,ALLEN QUIST,76,37.07
23,Fillmore,0045,FLEMING TWP,U.S. Representative District 1,1,DFL,TIM WALZ,129,62.93
23,Fillmore,0045,FLEMING TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
23,Fillmore,0050,GLEN TWP,U.S. Representative District 1,1,R,ALLEN QUIST,296,39.10
23,Fillmore,0050,GLEN TWP,U.S. Representative District 1,1,DFL,TIM WALZ,461,60.90
23,Fillmore,0050,GLEN TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
23,Fillmore,0055,HAUGEN TWP,U.S. Representative District 1,1,R,ALLEN QUIST,141,47.16
23,Fillmore,0055,HAUGEN TWP,U.S. Representative District 1,1,DFL,TIM WALZ,157,52.51
23,Fillmore,0055,HAUGEN TWP,U.S. Representative District 1,1,WI,WRITE-IN**,1,0.33
23,Fillmore,0060,HAZELTON TWP,U.S. Representative District 1,1,R,ALLEN QUIST,152,57.14
23,Fillmore,0060,HAZELTON TWP,U.S. Representative District 1,1,DFL,TIM WALZ,114,42.86
23,Fillmore,0060,HAZELTON TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
23,Fillmore,0065,HILL CITY,U.S. Representative District 1,1,R,ALLEN QUIST,87,46.52
23,Fillmore,0065,HILL CITY,U.S. Representative District 1,1,DFL,TIM WALZ,100,53.48
23,Fillmore,0065,HILL CITY,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
23,Fillmore,0070,HILL LAKE TWP,U.S. Representative District 1,1,R,ALLEN QUIST,77,35.81
23,Fillmore,0070,HILL LAKE TWP,U.S. Representative District 1,1,DFL,TIM WALZ,138,64.19
23,Fillmore,0070,HILL LAKE TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
23,Fillmore,0075,IDUN TWP,U.S. Representative District 1,1,R,ALLEN QUIST,88,49.16
23,Fillmore,0075,IDUN TWP,U.S. Representative District 1,1,DFL,TIM WALZ,91,50.84
23,Fillmore,0075,IDUN TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
23,Fillmore,0080,JEVNE TWP,U.S. Representative District 1,1,R,ALLEN QUIST,182,33.46
23,Fillmore,0080,JEVNE TWP,U.S. Representative District 1,1,DFL,TIM WALZ,360,66.18
23,Fillmore,0080,JEVNE TWP,U.S. Representative District 1,1,WI,WRITE-IN**,2,0.37
23,Fillmore,0085,KIMBERLY TWP,U.S. Representative District 1,1,R,ALLEN QUIST,53,31.93
23,Fillmore,0085,KIMBERLY TWP,U.S. Representative District 1,1,DFL,TIM WALZ,113,68.07
23,Fillmore,0085,KIMBERLY TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
23,Fillmore,0090,LAKESIDE TWP,U.S. Representative District 1,1,R,ALLEN QUIST,53,32.52
23,Fillmore,0090,LAKESIDE TWP,U.S. Representative District 1,1,DFL,TIM WALZ,109,66.87
23,Fillmore,0090,LAKESIDE TWP,U.S. Representative District 1,1,WI,WRITE-IN**,1,0.61
23,Fillmore,0095,LEE TWP,U.S. Representative District 1,1,R,ALLEN QUIST,112,51.14
23,Fillmore,0095,LEE TWP,U.S. Representative District 1,1,DFL,TIM WALZ,107,48.86
23,Fillmore,0095,LEE TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
23,Fillmore,0100,LIBBY TWP E,U.S. Representative District 1,1,R,ALLEN QUIST,116,25.55
23,Fillmore,0100,LIBBY TWP E,U.S. Representative District 1,1,DFL,TIM WALZ,336,74.01
23,Fillmore,0100,LIBBY TWP E,U.S. Representative District 1,1,WI,WRITE-IN**,2,0.44
23,Fillmore,0105,LIBBY TWP W,U.S. Representative District 1,1,R,ALLEN QUIST,96,27.99
23,Fillmore,0105,LIBBY TWP W,U.S. Representative District 1,1,DFL,TIM WALZ,247,72.01
23,Fillmore,0105,LIBBY TWP W,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
23,Fillmore,0110,LOGAN TWP,U.S. Representative District 1,1,R,ALLEN QUIST,64,29.63
23,Fillmore,0110,LOGAN TWP,U.S. Representative District 1,1,DFL,TIM WALZ,152,70.37
23,Fillmore,0110,LOGAN TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
23,Fillmore,0115,MCGRATH,U.S. Representative District 1,1,R,ALLEN QUIST,56,34.15
23,Fillmore,0115,MCGRATH,U.S. Representative District 1,1,DFL,TIM WALZ,108,65.85
23,Fillmore,0115,MCGRATH,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
23,Fillmore,0120,MCGREGOR,U.S. Representative District 1,1,R,ALLEN QUIST,43,33.33
23,Fillmore,0120,MCGREGOR,U.S. Representative District 1,1,DFL,TIM WALZ,85,65.89
23,Fillmore,0120,MCGREGOR,U.S. Representative District 1,1,WI,WRITE-IN**,1,0.78
23,Fillmore,0125,MCGREGOR TWP,U.S. Representative District 1,1,R,ALLEN QUIST,32,27.12
23,Fillmore,0125,MCGREGOR TWP,U.S. Representative District 1,1,DFL,TIM WALZ,86,72.88
23,Fillmore,0125,MCGREGOR TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
23,Fillmore,0130,MACVILLE TWP,U.S. Representative District 1,1,R,ALLEN QUIST,87,40.65
23,Fillmore,0130,MACVILLE TWP,U.S. Representative District 1,1,DFL,TIM WALZ,127,59.35
23,Fillmore,0130,MACVILLE TWP,U.S. Representative District 1,1,WI,WRITE-IN**,0,0.00
