"county_code","county","office","district","party","candidate","votes","pct"
"04","Beltrami","Secretary of State","","R","John Howe","8494","47.92"
"04","Beltrami","Secretary of State","","DFL","Steve Simon","8634","48.71"
"04","Beltrami","Secretary of State","","IP","William Denney","591","3.33"
"04","Beltrami","Secretary of State","","WI","WRITE-IN**","5","0.03"
"04","Beltrami","State Auditor","","R","Pam Myhra","8287","46.63"
"04","Beltrami","State Auditor","","DFL","Julie Blaha","8168","45.97"
"04","Beltrami","State Auditor","","LMN","Michael Ford","1052","5.92"
"04","Beltrami","State Auditor","","LP","Chris Dock","259","1.46"
"04","Beltrami","State Auditor","","WI","WRITE-IN**","4","0.02"
"04","Beltrami","Attorney General","","R","Doug Wardlow","8614","48.37"
"04","Beltrami","Attorney General","","DFL","Keith Ellison","8099","45.48"
"04","Beltrami","Attorney General","","GLC","Noah M. Johnson","1075","6.04"
"04","Beltrami","Attorney General","","WI","WRITE-IN**","19","0.11"
"04","Beltrami","County Commissioner District 1","01","NP","Craig Gaasvig","2039","54.27"
"04","Beltrami","County Commissioner District 1","01","NP","Natalie Grosfield","1713","45.59"
"04","Beltrami","County Commissioner District 1","01","WI","WRITE-IN**","5","0.13"
"04","Beltrami","County Commissioner District 3","03","NP","Richard D. Anderson","3037","99.28"
"04","Beltrami","County Commissioner District 3","03","WI","WRITE-IN**","22","0.72"
"04","Beltrami","County Auditor/Treasurer","","NP","JoDee Treat","14419","99.50"
"04","Beltrami","County Auditor/Treasurer","","WI","WRITE-IN**","73","0.50"
"04","Beltrami","County Sheriff","","NP","Ernie Beitel","14230","98.61"
"04","Beltrami","County Sheriff","","WI","WRITE-IN**","201","1.39"
"04","Beltrami","County Attorney","","NP","David L. Hanson","13885","98.54"
"04","Beltrami","County Attorney","","WI","WRITE-IN**","206","1.46"
"04","Beltrami","Soil and Water Supervisor District 1","8007","NP","Ray Hendrickson","13773","99.46"
"04","Beltrami","Soil and Water Supervisor District 1","8007","WI","WRITE-IN**","75","0.54"
"04","Beltrami","Soil and Water Supervisor District 2","8007","NP","Rachel Gray","13833","99.48"
"04","Beltrami","Soil and Water Supervisor District 2","8007","WI","WRITE-IN**","73","0.52"
"04","Beltrami","Chief Justice - Supreme Court","","NP","Lorie Skjerven Gildea","12593","99.51"
"04","Beltrami","Chief Justice - Supreme Court","","WI","WRITE-IN**","62","0.49"
"04","Beltrami","Associate Justice - Supreme Court 1","","NP","Barry Anderson","12295","99.60"
"04","Beltrami","Associate Justice - Supreme Court 1","","WI","WRITE-IN**","49","0.40"
"04","Beltrami","Associate Justice - Supreme Court 2","","NP","Michelle MacDonald","6340","45.97"
"04","Beltrami","Associate Justice - Supreme Court 2","","NP","Margaret Chutich","7426","53.84"
"04","Beltrami","Associate Justice - Supreme Court 2","","WI","WRITE-IN**","27","0.20"
"04","Beltrami","Associate Justice - Supreme Court 5","","NP","Anne McKeig","12315","99.64"
"04","Beltrami","Associate Justice - Supreme Court 5","","WI","WRITE-IN**","44","0.36"
"04","Beltrami","Judge - Court of Appeals 2","","NP","Anthony L. Brown","5187","37.96"
"04","Beltrami","Judge - Court of Appeals 2","","NP","Lucinda Ellen Jesson","8455","61.88"
"04","Beltrami","Judge - Court of Appeals 2","","WI","WRITE-IN**","21","0.15"
"04","Beltrami","Judge - Court of Appeals 4","","NP","Tracy Smith","12250","99.66"
"04","Beltrami","Judge - Court of Appeals 4","","WI","WRITE-IN**","42","0.34"
"04","Beltrami","Judge - Court of Appeals 6","","NP","Renee L. Worke","12188","99.62"
"04","Beltrami","Judge - Court of Appeals 6","","WI","WRITE-IN**","47","0.38"
"04","Beltrami","Judge - Court of Appeals 7","","NP","Jill Flaskamp Halbrooks","12154","99.57"
"04","Beltrami","Judge - Court of Appeals 7","","WI","WRITE-IN**","53","0.43"
"04","Beltrami","Judge - Court of Appeals 12","","NP","Diane Bratvold","12195","99.62"
"04","Beltrami","Judge - Court of Appeals 12","","WI","WRITE-IN**","47","0.38"
"04","Beltrami","Judge - Court of Appeals 14","","NP","James B. Florey","12118","99.63"
"04","Beltrami","Judge - Court of Appeals 14","","WI","WRITE-IN**","45","0.37"
"04","Beltrami","Judge - 9th District Court 1","09","NP","Shari Schluchter","12700","99.39"
"04","Beltrami","Judge - 9th District Court 1","09","WI","WRITE-IN**","78","0.61"
"04","Beltrami","Judge - 9th District Court 3","09","NP","David F. Hermerding","12181","99.60"
"04","Beltrami","Judge - 9th District Court 3","09","WI","WRITE-IN**","49","0.40"
"04","Beltrami","Judge - 9th District Court 7","09","NP","John G. Melbye","12467","99.17"
"04","Beltrami","Judge - 9th District Court 7","09","WI","WRITE-IN**","104","0.83"
"04","Beltrami","Judge - 9th District Court 9","09","NP","Heidi M. Chandler","12213","99.54"
"04","Beltrami","Judge - 9th District Court 9","09","WI","WRITE-IN**","56","0.46"
"04","Beltrami","Judge - 9th District Court 10","09","NP","Christopher J. Strandlie","12084","99.64"
"04","Beltrami","Judge - 9th District Court 10","09","WI","WRITE-IN**","44","0.36"
"04","Beltrami","Judge - 9th District Court 13","09","NP","Erik J. Askegaard","12112","99.69"
"04","Beltrami","Judge - 9th District Court 13","09","WI","WRITE-IN**","38","0.31"
"04","Beltrami","Judge - 9th District Court 24","09","NP","Annie Claesson-Huseby","12618","98.97"
"04","Beltrami","Judge - 9th District Court 24","09","WI","WRITE-IN**","131","1.03"
"05","Benton","U.S. Senate","","R","Jim Newberger","8290","51.53"
"05","Benton","U.S. Senate","","DFL","Amy Klobuchar","7131","44.32"
"05","Benton","U.S. Senate","","LMN","Dennis Schuller","501","3.11"
"05","Benton","U.S. Senate","","MGP","Paula M Overby","164","1.02"
"05","Benton","U.S. Senate","","WI","WRITE-IN**","2","0.01"
"05","Benton","U.S. Senate","Unexpired Term","R","Karin Housley","9124","57.01"
"05","Benton","U.S. Senate","Unexpired Term","DFL","Tina Smith","5999","37.49"
"05","Benton","U.S. Senate","Unexpired Term","LMN","Sarah Wellington","717","4.48"
"05","Benton","U.S. Senate","Unexpired Term","UA","Jerry Trooien","160","1.00"
"05","Benton","U.S. Senate","Unexpired Term","WI","WRITE-IN**","3","0.02"
"05","Benton","U.S. House","6","R","Tom Emmer","10081","63.31"
"05","Benton","U.S. House","6","DFL","Ian Todd","5800","36.43"
"05","Benton","U.S. House","6","WI","WRITE-IN**","41","0.26"
"05","Benton","State Senate","13","R","Jeff Howe","3277","50.35"
"05","Benton","State Senate","13","DFL","Joe Perske","3225","49.55"
"05","Benton","State Senate","13","WI","WRITE-IN**","6","0.09"
"05","Benton","State House","13B","R","Tim O'Driscoll","3750","58.47"
"05","Benton","State House","13B","DFL","Heidi L. Everett","2659","41.46"
"05","Benton","State House","13B","WI","WRITE-IN**","4","0.06"
"05","Benton","State House","14B","R","Jim Knoblach","1321","48.30"
"05","Benton","State House","14B","DFL","Dan Wolgamott","1404","51.33"
"05","Benton","State House","14B","WI","WRITE-IN**","10","0.37"
"05","Benton","State House","15B","R","Shane Mekeland","3785","56.37"
"05","Benton","State House","15B","DFL","Karla Scapanski","2489","37.07"
"05","Benton","State House","15B","IU","Myron Arthur Wilson","434","6.46"
"05","Benton","State House","15B","WI","WRITE-IN**","6","0.09"
"05","Benton","Governor & Lt Governor","","R","Jeff Johnson and Donna Bergstrom","9405","58.61"
"05","Benton","Governor & Lt Governor","","DFL","Tim Walz and Peggy Flanagan","6020","37.51"
"05","Benton","Governor & Lt Governor","","GLC","Chris Wright and Judith Schwartzbacker","453","2.82"
"05","Benton","Governor & Lt Governor","","LIB","Josh Welter and Mary O'Connor","169","1.05"
"05","Benton","Governor & Lt Governor","","WI","WRITE-IN**","1","0.01"
"05","Benton","Secretary of State","","R","John Howe","9384","59.27"
"05","Benton","Secretary of State","","DFL","Steve Simon","5676","35.85"
"05","Benton","Secretary of State","","IP","William Denney","764","4.83"
"05","Benton","Secretary of State","","WI","WRITE-IN**","9","0.06"
"05","Benton","State Auditor","","R","Pam Myhra","9001","57.46"
"05","Benton","State Auditor","","DFL","Julie Blaha","5403","34.49"
"05","Benton","State Auditor","","LMN","Michael Ford","901","5.75"
"05","Benton","State Auditor","","LP","Chris Dock","354","2.26"
"05","Benton","State Auditor","","WI","WRITE-IN**","6","0.04"
"05","Benton","Attorney General","","R","Doug Wardlow","9487","60.08"
"05","Benton","Attorney General","","DFL","Keith Ellison","5255","33.28"
"05","Benton","Attorney General","","GLC","Noah M. Johnson","1025","6.49"
"05","Benton","Attorney General","","WI","WRITE-IN**","24","0.15"
"05","Benton","County Commissioner District 2","02","NP","Ed Popp","2942","99.02"
"05","Benton","County Commissioner District 2","02","WI","WRITE-IN**","29","0.98"
"05","Benton","County Commissioner District 3","03","NP","Steven Heinen","1423","58.25"
"05","Benton","County Commissioner District 3","03","NP","Bonnita Bernhardt","1012","41.42"
"05","Benton","County Commissioner District 3","03","WI","WRITE-IN**","8","0.33"
"05","Benton","County Auditor/Treasurer","","NP","Nadean Inman","12042","99.27"
"05","Benton","County Auditor/Treasurer","","WI","WRITE-IN**","89","0.73"
"05","Benton","County Sheriff","","NP","Troy Heck","12809","98.97"
"05","Benton","County Sheriff","","WI","WRITE-IN**","133","1.03"
"05","Benton","County Attorney","","NP","Philip Miller","11902","99.33"
"05","Benton","County Attorney","","WI","WRITE-IN**","80","0.67"
"05","Benton","Soil and Water Supervisor District 2","2009","NP","Joseph Jordan","11958","99.51"
"05","Benton","Soil and Water Supervisor District 2","2009","WI","WRITE-IN**","59","0.49"
"05","Benton","Soil and Water Supervisor District 3","2009","NP","Jake Scherer","11957","99.51"
"05","Benton","Soil and Water Supervisor District 3","2009","WI","WRITE-IN**","59","0.49"
"05","Benton","Chief Justice - Supreme Court","","NP","Lorie Skjerven Gildea","10684","99.39"
"05","Benton","Chief Justice - Supreme Court","","WI","WRITE-IN**","66","0.61"
"05","Benton","Associate Justice - Supreme Court 1","","NP","Barry Anderson","10364","99.46"
"05","Benton","Associate Justice - Supreme Court 1","","WI","WRITE-IN**","56","0.54"
"05","Benton","Associate Justice - Supreme Court 2","","NP","Michelle MacDonald","5934","51.13"
"05","Benton","Associate Justice - Supreme Court 2","","NP","Margaret Chutich","5633","48.54"
"05","Benton","Associate Justice - Supreme Court 2","","WI","WRITE-IN**","38","0.33"
"05","Benton","Associate Justice - Supreme Court 5","","NP","Anne McKeig","10163","99.39"
"05","Benton","Associate Justice - Supreme Court 5","","WI","WRITE-IN**","62","0.61"
"05","Benton","Judge - Court of Appeals 2","","NP","Anthony L. Brown","4889","42.52"
"05","Benton","Judge - Court of Appeals 2","","NP","Lucinda Ellen Jesson","6571","57.15"
"05","Benton","Judge - Court of Appeals 2","","WI","WRITE-IN**","38","0.33"
"05","Benton","Judge - Court of Appeals 4","","NP","Tracy Smith","10271","99.50"
"05","Benton","Judge - Court of Appeals 4","","WI","WRITE-IN**","52","0.50"
"05","Benton","Judge - Court of Appeals 6","","NP","Renee L. Worke","10219","99.53"
"05","Benton","Judge - Court of Appeals 6","","WI","WRITE-IN**","48","0.47"
"05","Benton","Judge - Court of Appeals 7","","NP","Jill Flaskamp Halbrooks","10190","99.43"
"05","Benton","Judge - Court of Appeals 7","","WI","WRITE-IN**","58","0.57"
"05","Benton","Judge - Court of Appeals 12","","NP","Diane Bratvold","10192","99.51"
"05","Benton","Judge - Court of Appeals 12","","WI","WRITE-IN**","50","0.49"
"05","Benton","Judge - Court of Appeals 14","","NP","James B. Florey","10147","99.47"
"05","Benton","Judge - Court of Appeals 14","","WI","WRITE-IN**","54","0.53"
"05","Benton","Judge - 7th District Court 1","07","NP","Kris H. Davick-Halfen","10141","99.42"
"05","Benton","Judge - 7th District Court 1","07","WI","WRITE-IN**","59","0.58"
"05","Benton","Judge - 7th District Court 5","07","NP","Timothy M. Churchwell","10089","99.38"
"05","Benton","Judge - 7th District Court 5","07","WI","WRITE-IN**","63","0.62"
"05","Benton","Judge - 7th District Court 6","07","NP","Gail T. Kulick","10094","99.32"
"05","Benton","Judge - 7th District Court 6","07","WI","WRITE-IN**","69","0.68"
"05","Benton","Judge - 7th District Court 7","07","NP","Mary B. Mahler","10071","99.37"
"05","Benton","Judge - 7th District Court 7","07","WI","WRITE-IN**","64","0.63"
"05","Benton","Judge - 7th District Court 10","07","NP","Matthew M. Quinn","10058","99.46"
"05","Benton","Judge - 7th District Court 10","07","WI","WRITE-IN**","55","0.54"
"05","Benton","Judge - 7th District Court 16","07","NP","Gretchen D. Thilmony","10031","99.47"
"05","Benton","Judge - 7th District Court 16","07","WI","WRITE-IN**","53","0.53"
"05","Benton","Judge - 7th District Court 17","07","NP","Sharon Grewell Benson","10053","99.46"
"05","Benton","Judge - 7th District Court 17","07","WI","WRITE-IN**","55","0.54"
"05","Benton","Judge - 7th District Court 19","07","NP","Barbara R. Hanson","10060","99.48"
"05","Benton","Judge - 7th District Court 19","07","WI","WRITE-IN**","53","0.52"
"05","Benton","Judge - 7th District Court 20","07","NP","William J. Cashman","10119","99.40"
"05","Benton","Judge - 7th District Court 20","07","WI","WRITE-IN**","61","0.60"
"05","Benton","Judge - 7th District Court 29","07","NP","Shan C. Wang","10078","99.37"
"05","Benton","Judge - 7th District Court 29","07","WI","WRITE-IN**","64","0.63"
"06","Big Stone","U.S. Senate","","R","Jim Newberger","1127","43.45"
"06","Big Stone","U.S. Senate","","DFL","Amy Klobuchar","1368","52.74"
"06","Big Stone","U.S. Senate","","LMN","Dennis Schuller","77","2.97"
"06","Big Stone","U.S. Senate","","MGP","Paula M Overby","21","0.81"
"06","Big Stone","U.S. Senate","","WI","WRITE-IN**","1","0.04"
"06","Big Stone","U.S. Senate","Unexpired Term","R","Karin Housley","1290","50.10"
"06","Big Stone","U.S. Senate","Unexpired Term","DFL","Tina Smith","1130","43.88"
"06","Big Stone","U.S. Senate","Unexpired Term","LMN","Sarah Wellington","117","4.54"
"06","Big Stone","U.S. Senate","Unexpired Term","UA","Jerry Trooien","37","1.44"
"06","Big Stone","U.S. Senate","Unexpired Term","WI","WRITE-IN**","1","0.04"
"06","Big Stone","U.S. House","7","R","Dave Hughes","1158","44.87"
"06","Big Stone","U.S. House","7","DFL","Collin C. Peterson","1420","55.02"
"06","Big Stone","U.S. House","7","WI","WRITE-IN**","3","0.12"
"06","Big Stone","State House","12A","R","Jeff Backer","1597","61.68"
"06","Big Stone","State House","12A","DFL","Murray Smart","989","38.20"
"06","Big Stone","State House","12A","WI","WRITE-IN**","3","0.12"
"06","Big Stone","Governor & Lt Governor","","R","Jeff Johnson and Donna Bergstrom","1353","52.58"
"06","Big Stone","Governor & Lt Governor","","DFL","Tim Walz and Peggy Flanagan","1111","43.18"
"06","Big Stone","Governor & Lt Governor","","GLC","Chris Wright and Judith Schwartzbacker","88","3.42"
"06","Big Stone","Governor & Lt Governor","","LIB","Josh Welter and Mary O'Connor","20","0.78"
"06","Big Stone","Governor & Lt Governor","","WI","WRITE-IN**","1","0.04"
"06","Big Stone","Secretary of State","","R","John Howe","1421","55.81"
"06","Big Stone","Secretary of State","","DFL","Steve Simon","1022","40.14"
"06","Big Stone","Secretary of State","","IP","William Denney","102","4.01"
"06","Big Stone","Secretary of State","","WI","WRITE-IN**","1","0.04"
"06","Big Stone","State Auditor","","R","Pam Myhra","1297","51.71"
"06","Big Stone","State Auditor","","DFL","Julie Blaha","1018","40.59"
"06","Big Stone","State Auditor","","LMN","Michael Ford","150","5.98"
"06","Big Stone","State Auditor","","LP","Chris Dock","42","1.67"
"06","Big Stone","State Auditor","","WI","WRITE-IN**","1","0.04"
"06","Big Stone","Attorney General","","R","Doug Wardlow","1380","54.31"
"06","Big Stone","Attorney General","","DFL","Keith Ellison","977","38.45"
"06","Big Stone","Attorney General","","GLC","Noah M. Johnson","180","7.08"
"06","Big Stone","Attorney General","","WI","WRITE-IN**","4","0.16"
"06","Big Stone","County Commissioner District 1","01","NP","Jay Backer","414","96.73"
"06","Big Stone","County Commissioner District 1","01","WI","WRITE-IN**","14","3.27"
"06","Big Stone","County Commissioner District 4","04","NP","Roger Sandberg","556","99.29"
"06","Big Stone","County Commissioner District 4","04","WI","WRITE-IN**","4","0.71"
"06","Big Stone","Special Election for County Commissioner District 5","05","NP","Erick Klepel","286","57.89"
"06","Big Stone","Special Election for County Commissioner District 5","05","NP","Jeff Klages","206","41.70"
"06","Big Stone","Special Election for County Commissioner District 5","05","WI","WRITE-IN**","2","0.40"
"06","Big Stone","County Auditor","","NP","Michelle R Knutson","2320","99.23"
"06","Big Stone","County Auditor","","WI","WRITE-IN**","18","0.77"
"06","Big Stone","County Treasurer","","NP","Cindy Nelson","2387","99.75"
"06","Big Stone","County Treasurer","","WI","WRITE-IN**","6","0.25"
"06","Big Stone","County Recorder","","NP","Elaine Martig","2369","99.62"
"06","Big Stone","County Recorder","","WI","WRITE-IN**","9","0.38"
"06","Big Stone","County Sheriff","","NP","Joshua Bohlen","986","38.26"
"06","Big Stone","County Sheriff","","NP","Mark Brown","1590","61.70"
